robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
5,11,"[0.9361145511320075, 0.9623727465469456]","[0.7504645765974756, 0.7929782198838581]","[0.5343197566988711, 0.6155980480904134]","[0.3469910060089605, 0.22794450583295478]","[0.4516589079556911, 0.4081439930174815]","[-0.8035895888662727, -0.6935493969130644]",0.09132959354040235
5,12,"[0.9354205691199896, 0.9619168575352797]","[0.7504645765974756, 0.7929782198838581]","[0.5304523339649071, 0.6080776377113741]","[0.3561334940488279, 0.24250808547193106]","[0.4509056320760446, 0.40864511926762426]","[-0.809936470310165, -0.7076784396478111]",0.09166912895852786
5,13,"[0.9347083021318919, 0.9614318413643358]","[0.7504645765974756, 0.7929782198838581]","[0.5272681394640683, 0.6016269613958247]","[0.36474878343630285, 0.25682134213035723]","[0.4499754836023975, 0.40886821895465764]","[-0.8148803253356474, -0.7196097599370221]",0.09186907676908314
5,14,"[0.9339788045650194, 0.9609181986800751]","[0.7504645765974756, 0.7929782198838581]","[0.5246543921211968, 0.5960851771835259]","[0.3727730551084539, 0.2706393172913006]","[0.4488933384238521, 0.4088465618917439]","[-0.8186488248876451, -0.7296660429930983]",0.09194626916427567
5,15,"[0.9332332584548024, 0.9603769200454925]","[0.7504645765974756, 0.7929782198838581]","[0.5225189230789727, 0.5913171496620216]","[0.3801595169785683, 0.283779512882785]","[0.44768023078981967, 0.40860935439996293]","[-0.8214286707516594, -0.7381195407669416]",0.0919158538235405
5,16,"[0.9324729394208453, 0.9598093610197269]","[0.7504645765974756, 0.7929782198838581]","[0.5207856540901578, 0.5872087459299323]","[0.38688028698928256, 0.2961145213402286]","[0.44635418271287697, 0.40818240528969657]","[-0.8233745706613751, -0.7452012301795892]",0.091791437717164
5,17,"[0.9316991788468667, 0.9592171319770465]","[0.7504645765974756, 0.7929782198838581]","[0.5193913461889401, 0.5836632414671682]","[0.3929253722281849, 0.3075633419037126]","[0.4449307710303676, 0.4075886022883525]","[-0.8246156653158532, -0.7511077810197566]",0.09158520430124008
5,18,"[0.9309133281024103, 0.958602005293239]","[0.7504645765974756, 0.7929782198838581]","[0.5182831702809958, 0.5805984780888993]","[0.39830017673970974, 0.31808279248686255]","[0.44342353457415246, 0.4068482762596298]","[-0.8252603156428291, -0.7560070544086794]",0.09130802158528711
5,19,"[0.930116727748931, 0.9579658397082653]","[0.7504645765974756, 0.7929782198838581]","[0.5174168345011946, 0.5779445618478515]","[0.40302246600798486, 0.3276596370236005]","[0.44184428095245804, 0.40597949522089727]","[-0.8253997864954727, -0.7600425557208277]",0.09096954746000399
5,20,"[0.929310682816915, 0.9573105204342182]","[0.7504645765974756, 0.7929782198838581]","[0.5167551056198667, 0.5756419671476035]","[0.4071193319495968, 0.3363036759424147]","[0.4402033278782885, 0.4049983117580431]","[-0.8251111543940965, -0.7633371065732293]",0.09057833359845757
5,21,"[0.9284964441530158, 0.9566379130823334]","[0.7504645765974756, 0.7929782198838581]","[0.5162666204667381, 0.5736399577264452]","[0.4106244418747298, 0.344041862328789]","[0.438509699848336, 0.4039189774681282]","[-0.8244596473725554, -0.7659959107117764]",0.09014192717745353
5,22,"[0.9276751952692663, 0.9559498293576758]","[0.7504645765974756, 0.7929782198838581]","[0.5159249179337149, 0.5718952615841462]","[0.4135756924391565, 0.35091341043865043]","[0.4367712928106918, 0.4027541325023414]","[-0.823500554671103, -0.7681091355470593]",0.08966696905588703
5,23,"[0.926848043884388, 0.9552480025367985]","[0.7504645765974756, 0.7929782198838581]","[0.5157076431863541, 0.5703709534221792]","[0.4160132953125371, 0.35696581394684523]","[0.4349950147134317, 0.40151497512880474]","[-0.8222808013960679, -0.7697540982292386]",0.08915928709651755
5,24,"[0.9260160172937629, 0.9545340709089049]","[0.7504645765974756, 0.7929782198838581]","[0.5155958890319493, 0.5690355089882067]","[0.41797827093049283, 0.36225166862416847]","[0.43318690704493745, 0.4002114144342332]","[-0.8208402565236272, -0.7709971238413964]",0.08862398362350621
5,25,"[0.925180060751902, 0.9538095675716565]","[0.7504645765974756, 0.7929782198838581]","[0.515573648156855, 0.5678620031629465]","[0.4195113031372705, 0.3668261873840405]","[0.43135225082786216, 0.39885220825733875]","[-0.8192128251900939, -0.7718951288174198]",0.08806551637358902
5,26,"[0.9243410381456274, 0.9530759151968884]","[0.7504645765974756, 0.7929782198838581]","[0.5156273559560826, 0.5668274289945726]","[0.4206518994989778, 0.3707452984470272]","[0.42949565953421265, 0.39744508786652377]","[-0.8174273643790897, -0.7724969724046316]",0.0874877726353015
5,27,"[0.9234997343466295, 0.9523344245999943]","[0.7504645765974756, 0.7929782198838581]","[0.5157455079655495, 0.5659121189172942]","[0.4214378025239598, 0.3740642256221815]","[0.4276211607745238, 0.39599687056881244]","[-0.8155084527621599, -0.7728446113654002]",0.0868941365448824
5,28,"[0.9226568587415815, 0.9515862961487499]","[0.7504645765974756, 0.7929782198838581]","[0.515918339075833, 0.5650992525270351]","[0.4219046017164865, 0.3768364606784488]","[0.4257322682213617, 0.3945135612541266]","[-0.8134770393314972, -0.7729740872434296]",0.08628754971317892
5,29,"[0.9218130495381486, 0.950832623227393]","[0.7504645765974756, 0.7929782198838581]","[0.5161375541191203, 0.5643744377958027]","[0.42208550284002383, 0.37911304970389226]","[0.4238320449651517, 0.393000443773388]","[-0.8113509908380565, -0.7729163708631808]",0.08567056550109911
5,30,"[0.9209688785324686, 0.9500743971279852]","[0.7504645765974756, 0.7929782198838581]","[0.5163961013034102, 0.5637253546553386]","[0.42201121759871946, 0.38094212711654085]","[0.42192315931579766, 0.3914621629827837]","[-0.8091455544581168, -0.7726980849452934]",0.08504539735249389
5,31,"[0.9201248560972711, 0.9493125128737522]","[0.7504645765974756, 0.7929782198838581]","[0.516687981464251, 0.5631414515793071]","[0.42170994343864937, 0.3823686419531657]","[0.4200079339261952, 0.38990279823867724]","[-0.8068737492660403, -0.7723421225888902]",0.08441396164409254
5,32,"[0.9192814362103938, 0.9485477755898458]","[0.7504645765974756, 0.7929782198838581]","[0.5170080873104888, 0.5626136872158729]","[0.42120740898646364, 0.38343423089151446]","[0.4180883890058175, 0.38832592908677005]","[-0.8045466977998101, -0.7718681767479458]",0.08377791553254561
5,33,"[0.9184390213924208, 0.9477809071280628]","[0.7504645765974756, 0.7929782198838581]","[0.5173520678230016, 0.5621343103218515]","[0.42052696566317527, 0.3841772010342173]","[0.4161662803037744, 0.3867346938496518]","[-0.8021739071388385, -0.7712931936124228]",0.0831386902773782
5,34,"[0.9175979674610945, 0.9470125527259944]","[0.7504645765974756, 0.7929782198838581]","[0.5177162137717832, 0.5616966722648535]","[0.41968971023439505, 0.38463259280376516]","[0.41424313246510003, 0.3851318417765008]","[-0.7997635073786225, -0.7706317609222817]",0.08249752050261155
5,35,"[0.9167585880406257, 0.9462432875403869]","[0.7504645765974756, 0.7929782198838581]","[0.518097360982215, 0.5612950672213408]","[0.4187146265447293, 0.3848322994470651]","[0.4123202682979824, 0.3835197793768668]","[-0.7973224541168213, -0.7698964406380921]",0.08185546983426677
5,36,"[0.9159211587875362, 0.9454736229414927]","[0.7504645765974756, 0.7929782198838581]","[0.5184928085327619, 0.5609245959304134]","[0.4176187375187155, 0.384805224742291]","[0.41039883443107616, 0.38190061151748517]","[-0.7948567005095486, -0.7690980540221586]",0.0812134533198667
5,37,"[0.9150859213124988, 0.9447040124920082]","[0.7504645765974756, 0.7929782198838581]","[0.5189002495245315, 0.5605810494853181]","[0.41641726078596436, 0.38457746467194254]","[0.40847982378763986, 0.38027617781763823]","[-0.7923713435759345, -0.7682459260133803]",0.08057225700226608
5,38,"[0.9142530867909269, 0.9439348575626643]","[0.7504645765974756, 0.7929782198838581]","[0.5193177124447345, 0.5602608101735526]","[0.41512376309343985, 0.3841725022060803]","[0.4065640952561411, 0.3786480848354347]","[-0.7898707486923848, -0.7673480947782234]",0.07993255498567163
5,39,"[0.91342283926474, 0.9431665125582521]","[0.7504645765974756, 0.7929782198838581]","[0.5197435114644231, 0.5599607668259902]","[0.41375031008428603, 0.3836114070526524]","[0.40465239089459226, 0.37701773449524045]","[-0.7873586556006338, -0.7664114914645239]",0.07929492429793542
5,40,"[0.9125953386445714, 0.9423992897441468]","[0.7504645765974756, 0.7929782198838581]","[0.5201762042768, 0.5596782425174127]","[0.4123076091215654, 0.38291303438935387]","[0.402745350967746, 0.37538634916592417]","[-0.7848382687355429, -0.7654420944534681]",0.07865985782099319
5,41,"[0.9117707234263283, 0.941633463675368]","[0.7504645765974756, 0.7929782198838581]","[0.5206145563047453, 0.5594109327853085]","[0.4108051436776112, 0.38209421829161105]","[0.400843527082022, 0.37375499376103183]","[-0.7823123342431659, -0.7644450617801191]",0.07802777553120967
5,42,"[0.9109491131389731, 0.9408692752387848]","[0.7504645765974756, 0.7929782198838581]","[0.5210575102923417, 0.559156852809305]","[0.40925129844667596, 0.3811699568981959]","[0.39894739365232135, 0.3721245951957495]","[-0.7797832056932628, -0.7634248448589596]",0.07739903426366296
5,43,"[0.9101306105420798, 0.9401069353249885]","[0.7504645765974756, 0.7929782198838581]","[0.5215041604510838, 0.5589142922275081]","[0.40765347481252356, 0.38015358738082355]","[0.3970573579074076, 0.37049595950175684]","[-0.7772529001819919, -0.7623852861949607]",0.07677393618915387
5,44,"[0.9093153035924547, 0.9393466281502268]","[0.7504645765974756, 0.7929782198838581]","[0.5219537304621789, 0.5586817764645476]","[0.40601819664839855, 0.37905694956633734]","[0.3951737686160135, 0.3688697868698734]","[-0.7747231462605517, -0.7613297033713584]",0.07615273616994803
5,45,"[0.908503267199158, 0.9385885142510941]","[0.7504645765974756, 0.7929782198838581]","[0.5224055547460065, 0.5584580336146188]","[0.40435120667259805, 0.37789053764887437]","[0.3932969236939951, 0.36724668486176715]","[-0.772195424906303, -0.7602609612729507]",0.07553564813985485
5,46,"[0.9076945647858128, 0.9378327331757964]","[0.7504645765974756, 0.7929782198838581]","[0.5228590625018836, 0.5582419660657977]","[0.4026575537514664, 0.37666363986506546]","[0.3914270768334603, 0.3656271800058764]","[-0.7696710045678583, -0.7591815342199975]",0.07492285063607713
5,47,"[0.9068892496783099, 0.9370794058960663]","[0.7504645765974756, 0.7929782198838581]","[0.5233137640986384, 0.5580326261732648]","[0.4009416716511745, 0.3753844663206404]","[0.38956444327760287, 0.36401172796897674]","[-0.7671509711593429, -0.7580935594456031]",0.07431449159416162
5,48,"[0.9060873663350075, 0.936328636963425]","[0.7504645765974756, 0.7929782198838581]","[0.5237692394615396, 0.5578291953920782]","[0.3992074498046209, 0.37406026537835413]","[0.3877092048497575, 0.3624007224734033]","[-0.7646362537469358, -0.7569988831426937]",0.07371069250316373
5,49,"[0.9052889514353983, 0.9355805164326684]","[0.7504645765974756, 0.7929782198838581]","[0.5242251281558602, 0.5576309663675886]","[0.39745829669157556, 0.37269742916620274]","[0.3858615143317532, 0.36079450311063654]","[-0.7621276465590763, -0.7558991001301596]",0.07311155200562998
5,50,"[0.9044940348420152, 0.934835121574336]","[0.7504645765974756, 0.7929782198838581]","[0.5246811209134324, 0.5574373275558492]","[0.3956971964376996, 0.37130158885855696]","[0.3840214992747958, 0.35919336218465325]","[-0.7596258278571655, -0.7547955880369737]",0.07251714901602244
5,51,"[0.9037026404491398, 0.9340925183966189]","[0.7504645765974756, 0.7929782198838581]","[0.5251369523873842, 0.5572477500094618]","[0.3939267592282499, 0.3698777004346084]","[0.38218926531567965, 0.357597550702953]","[-0.7571313761235112, -0.7536895367743142]",0.07192754542159935
5,52,"[0.9029147869306834, 0.9333527629957497]","[0.7504645765974756, 0.7929782198838581]","[0.5255923949529923, 0.5570617760179062]","[0.3921492661104733, 0.3684301216391214]","[0.38036489906195387, 0.35600728361935186]","[-0.7546447839553823, -0.7525819739556869]",0.0713427884213642
5,53,"[0.9021304883984624, 0.9326159027524714]","[0.7504645765974756, 0.7929782198838581]","[0.5260472534002231, 0.5568790093369758]","[0.39036670872896767, 0.36696268086829126]","[0.3785484706016216, 0.3544227444203258]","[-0.7521664699964787, -0.7514737868309913]",0.07076291255136702
5,54,"[0.9013497549810044, 0.9318819773907349]","[0.7504645765974756, 0.7929782198838581]","[0.5265013603868718, 0.5566991067807082]","[0.3885808245037294, 0.36547873868509145]","[0.3767400356858843, 0.3528440891357589]","[-0.7496967891882653, -0.7503657412200533]",0.07018794143825643
5,55,"[0.900572593331997, 0.9311510199133647]","[0.7504645765974756, 0.7929782198838581]","[0.5269545725409356, 0.5565217709821868]","[0.38679312772351526, 0.3639812426388991]","[0.3749396376272552, 0.3512714498452488]","[-0.7472360415821229, -0.7492584978623558]",0.06961788931742224
5,56,"[0.89979900707655, 0.9304230574280868]","[0.7504645765974756, 0.7929782198838581]","[0.5274067671175462, 0.5563467441576743]","[0.3850049369892009, 0.362472776027306]","[0.3731473089499497, 0.34970493774254]","[-0.7447844799180077, -0.7481526265408251]",0.06905276234723579
5,57,"[0.8990289972025717, 0.9296981118760322]","[0.7504645765974756, 0.7929782198838581]","[0.5278578391299128, 0.5561738027324681]","[0.3832173994042174, 0.36095560119679426]","[0.371363072824724, 0.34814464581306115]","[-0.7423423161453178, -0.7470486182871283]",0.06849255974669724
5,58,"[0.8982625624037632, 0.9289762006736386]","[0.7504645765974756, 0.7929782198838581]","[0.5283076988856927, 0.5560027527072625]","[0.3814315118727504, 0.35943169793560215]","[0.36958694431618944, 0.3465906511728363]","[-0.739909727036141, -0.7459468959327522]",0.06793727478015324
5,59,"[0.8974996993800177, 0.9282573372777674]","[0.7504645765974756, 0.7929782198838581]","[0.5287562698703538, 0.5558334256611969]","[0.3796481398317315, 0.357902797468228]","[0.3678189314670171, 0.3450430171111327]","[-0.7374868590193278, -0.744847823233141]",0.06738689560958591
5,60,"[0.8967404031003543, 0.9275415316828309]","[0.7504645765974756, 0.7929782198838581]","[0.5292034869277048, 0.5556656753026155]","[0.37786803371011823, 0.35637041251781093]","[0.36605903624028735, 0.3435017948739888]","[-0.735073832345299, -0.743751712760431]",0.06684140603222985
5,61,"[0.8959846670329341, 0.9268287908577953]","[0.7504645765974756, 0.7929782198838581]","[0.5296492946950774, 0.555499374491242]","[0.3760918433787075, 0.35483586386090005]","[0.36430725533848846, 0.3419670252211852]","[-0.7326707446757135, -0.7426588327331067]",0.06630078611889718
5,62,"[0.8952324833461767, 0.9261191191300735]","[0.7504645765974756, 0.7929782198838581]","[0.530093646256861, 0.5553344126663042]","[0.37432013082587046, 0.3533003037594305]","[0.36256358091526536, 0.3404387397851847]","[-0.7302776741786314, -0.7415694129275385]",0.06576501276632765
5,63,"[0.8944838430845249, 0.9254125185225547]","[0.7504645765974756, 0.7929782198838581]","[0.5305365019853702, 0.5551706936244063]","[0.3725533812690976, 0.3517647366174093]","[0.3608280011939296, 0.3389169622570229]","[-0.7278946821983094, -0.7404836497962968]",0.06523406017509678
5,64,"[0.8937387363219866, 0.9247089890493199]","[0.7504645765974756, 0.7929782198838581]","[0.5309778285425271, 0.5550081335988689]","[0.3707920128890638, 0.35023003717506923]","[0.3591005010049141, 0.3374017094210138]","[-0.7255218155589191, -0.7394017109009019]",0.06470790026306616
5,65,"[0.8929971522962085, 0.9240085289749698]","[0.7504645765974756, 0.7929782198838581]","[0.5314175980196659, 0.554846659599045]","[0.36903638535193894, 0.3486969665211593]","[0.35738106225277433, 0.3358929920574083]","[-0.7231591085530851, -0.7383237387518495]",0.06418650302302235
5,66,"[0.8922590795255045, 0.9233111350419274]","[0.7504645765974756, 0.7929782198838581]","[0.5318557871960369, 0.5546862079739259]","[0.36728680726677565, 0.34716618617457695]","[0.35566966432195146, 0.33439081572973894]","[-0.7208065846589353, -0.7372498541360031]",0.06366983683198824
5,67,"[0.891524505910971, 0.9226168026695782]","[0.7504645765974756, 0.7929782198838581]","[0.5322923768993673, 0.554526723169336]","[0.36554354270783534, 0.3456382704596617]","[0.3539662844293116, 0.3328951814714888]","[-0.7184642580232075, -0.7361801590004844]",0.06315786871868875
5,68,"[0.8907934188255553, 0.921925526128659]","[0.7504645765974756, 0.7929782198838581]","[0.5327273514542159, 0.5543681566522854]","[0.36380681691653355, 0.34411371737504926]","[0.3522708979304273, 0.33140608638487645]","[-0.7161321347426788, -0.735114738952747]",0.06265056459478055
5,69,"[0.8900658051917222, 0.9212372986939089]","[0.7504645765974756, 0.7929782198838581]","[0.5331606982058877, 0.554210465979715]","[0.36207682128414775, 0.34259295813389146]","[0.35058347858566014, 0.32992352416294046]","[-0.7138102139716689, -0.7340536654283878]",0.06214788945470422
5,70,"[0.8893416515491539, 0.9205521127776412]","[0.7504645765974756, 0.7929782198838581]","[0.5335924071094095, 0.5540536139920206]","[0.36035371770437274, 0.34107636553332804]","[0.34890399879130557, 0.3284474855446903]","[-0.7114984888794889, -0.7329969975712411]",0.061649807548364764
5,71,"[0.8886209441137451, 0.9198699600465745]","[0.7504645765974756, 0.7929782198838581]","[0.5340224703745509, 0.5538975681144412]","[0.35863764237410717, 0.3395642612931988]","[0.34723242978037805, 0.32697795871185953]","[-0.7091969474783886, -0.7319447838642665]",0.0611562825302822
5,72,"[0.887903668828997, 0.9191908315239881]","[0.7504645765974756, 0.7929782198838581]","[0.534450882159149, 0.5537422997517266]","[0.35692870911137353, 0.33805692248794506]","[0.34556874179701236, 0.32551492963471224]","[-0.7069055733396958, -0.7308970635445229]",0.06066727758836518
5,73,"[0.8871898114107742, 0.9185147176790122]","[0.7504645765974756, 0.7929782198838581]","[0.5348776383040762, 0.5535877837634978]","[0.3552270122508727, 0.3365545871813163]","[0.34391290424793697, 0.324058382373411]","[-0.7046243462133961, -0.7298538678310287]",0.060182755555038596
5,74,"[0.8864793573862725, 0.9178416085046496]","[0.7504645765974756, 0.7929782198838581]","[0.5353027361041286, 0.553433998009433]","[0.3535326291702712, 0.3350574593606951]","[0.3422648858340226, 0.3226082993406263]","[-0.7023532425642878, -0.728815220990433]",0.05970267900308885
5,75,"[0.885772292127932, 0.9171714935859282]","[0.7504645765974756, 0.7929782198838581]","[0.5357261741099083, 0.5532809229548977]","[0.3518456224937696, 0.33356571325648304]","[0.3406246546645175, 0.32116466153034634]","[-0.7000922360360473, -0.727781141262061]",0.05922701032827472
5,76,"[0.8850686008829444, 0.9165043621594152]","[0.7504645765974756, 0.7929782198838581]","[0.536147951956459, 0.5531285413289103]","[0.35016604201374685, 0.3320794971218602]","[0.3389921783562347, 0.31972744871721526]","[-0.6978412978529707, -0.7267516416610098]",0.058755711820476536
5,77,"[0.8843682687989168, 0.9158402031651715]","[0.7504645765974756, 0.7929782198838581]","[0.5365680702150042, 0.5529768378274363]","[0.34849392636620063, 0.33059893653925276]","[0.3373674241196651, 0.31829663963017374]","[-0.6956003971678253, -0.7257267306754702]",0.05828874572491963
5,78,"[0.8836712809461844, 0.915179005292093]","[0.7504645765974756, 0.7929782198838581]","[0.5369865302646397, 0.5528257988559538]","[0.34682930449124705, 0.3291241373118955]","[0.3357503588337266, 0.31687221210369754]","[-0.6933695013630894, -0.7247064128722782]",0.0578260742948014
5,79,"[0.8829776223372019, 0.9145207570174692]","[0.7504645765974756, 0.7929782198838581]","[0.5374033341812692, 0.5526754123060496]","[0.34517219690602474, 0.32765518799182886]","[0.3341409491106392, 0.31545414320950604]","[-0.6911485763118654, -0.7236906894228392]",0.057367659836474606
5,80,"[0.8822872779433898, 0.9138654466414855]","[0.7504645765974756, 0.7929782198838581]","[0.5378184846414452, 0.552525667361513]","[0.3435226168139255, 0.3261921620894538]","[0.3325391613522174, 0.31404240937124933]","[-0.6889375866038892, -0.722679558559945]",0.056913464748183845
5,81,"[0.881600232709762, 0.9132130623173066]","[0.7504645765974756, 0.7929782198838581]","[0.5382319848390957, 0.5523765543300045]","[0.3418805710710352, 0.324735120004273]","[0.330944961798706, 0.31263698646435745]","[-0.6867364957413324, -0.7216730159746041]",0.05646345155322018
5,82,"[0.8809164715676199, 0.9125635920772981]","[0.7504645765974756, 0.7929782198838581]","[0.5386438384133961, 0.5522280644969014]","[0.34024606102805716, 0.32328411071160523]","[0.32935831657113335, 0.31123784990295933]","[-0.6845452663084475, -0.7206710551607933]",0.05601758292824201
5,83,"[0.8802359794455638, 0.9119170238558749]","[0.7504645765974756, 0.7929782198838581]","[0.5390540493862842, 0.5520801899983792]","[0.33861908326365575, 0.3218391732357888]","[0.32777919170803227, 0.30984497471553285]","[-0.6823638601185591, -0.7196736677149915]",0.05557582172741085
5,84,"[0.8795587412790364, 0.9112733455094033]","[0.7504645765974756, 0.7929782198838581]","[0.5394626221083185, 0.5519329237111815]","[0.3369996302231447, 0.32040033793663325]","[0.32620755319726535, 0.3084583356107348]","[-0.6801922383414358, -0.7186808435964436]",0.055138131002904205
5,85,"[0.8788847420185901, 0.9106325448335301]","[0.7504645765974756, 0.7929782198838581]","[0.5398695612117593, 0.5517862591568713]","[0.33538769077466923, 0.31896762763257486]","[0.3246433670035953, 0.30707790703467575]","[-0.6780303616136616, -0.7176925713533175]",0.05470447402229167
5,86,"[0.8782139666370408, 0.909994609578265]","[0.7504645765974756, 0.7929782198838581]","[0.5402748715699028, 0.5516401904186469]","[0.33378325069348663, 0.3175410585810773]","[0.323086599092558, 0.30570366322073733]","[-0.6758781901342759, -0.7167088383192362]",0.05427481428319659
5,87,"[0.8775464001356538, 0.9093595274611028]","[0.7504645765974756, 0.7929782198838581]","[0.5406785582618306, 0.5514947120690686]","[0.33218629308359143, 0.31612064133427703]","[0.321537215451121, 0.3043355782328963]","[-0.6737356837476463, -0.7157296307840684]",0.0538491155256081
5,88,"[0.8768820275494866, 0.9087272861784342]","[0.7504645765974756, 0.7929782198838581]","[0.5410806265418503, 0.551349819107254]","[0.3305967987447541, 0.3147063814856176]","[0.3199951821055494, 0.30297362600338834]","[-0.6716028020152727, -0.7147549341423605]",0.0534273417421607
5,89,"[0.8762208339519971, 0.908097873415463]","[0.7504645765974756, 0.7929782198838581]","[0.5414810818129987, 0.551205506904297]","[0.32901474649200285, 0.31329828032126444]","[0.3184604651368428, 0.301617780365443]","[-0.6694795042779969, -0.7137847330223319]",0.053009457186655264
5,90,"[0.8755628044590131, 0.9074712768548204]","[0.7504645765974756, 0.7929782198838581]","[0.5418799296040689, 0.5510617711558271]","[0.32744011343368745, 0.3118963353883495]","[0.316933030694064, 0.30026801508172335]","[-0.6673657497098884, -0.7128190113979866]",0.05259542638105932
5,91,"[0.8749079242321458, 0.9068474841840437]","[0.7504645765974756, 0.7929782198838581]","[0.5422771755496884, 0.5509186078407714]","[0.3258728752134617, 0.31050054099059904]","[0.315412845005832, 0.2989243038690257]","[-0.6652614973649149, -0.7118577526865446]",0.05218521412119258
5,92,"[0.8742561784817189, 0.9062264831020626]","[0.7504645765974756, 0.7929782198838581]","[0.5426728253730431, 0.5507760131855037]","[0.32431300622084885, 0.30911088862055847]","[0.3138998743902218, 0.2975866204197207]","[-0.6631667062173516, -0.7109009398331176]",0.05177878548127625
5,93,"[0.8736075524692772, 0.9056082613248214]","[0.7504645765974756, 0.7929782198838581]","[0.5430668848708974, 0.550633983632674]","[0.32276047977444616, 0.30772736733647565]","[0.31239408526327933, 0.29625493842035616]","[-0.6610813351967597, -0.7099485553842948]",0.0513761058175007
5,94,"[0.8729620315097284, 0.9049928065901485]","[0.7504645765974756, 0.7929782198838581]","[0.5434593599006021, 0.5504925158141055]","[0.3212152682813056, 0.3063499640908867]","[0.3108954441463309, 0.2949292315677894]","[-0.6590053432182525, -0.7090005815520859]",0.050977140770745534
5,95,"[0.8723196009731657, 0.9043801066619667]","[0.7504645765974756, 0.7929782198838581]","[0.5438502563688292, 0.5503516065272237]","[0.31967734337557147, 0.3049786640170497]","[0.3094039176722477, 0.29360947358316575]","[-0.656938689208673, -0.7080570002694859]",0.050581856268568384
5,96,"[0.8716802462864146, 0.9037701493339325]","[0.7504645765974756, 0.7929782198838581]","[0.5442395802218041, 0.5502112527145588]","[0.31814667603906016, 0.3036134506786115]","[0.3079194725908002, 0.2922956382240236]","[-0.6548813321292211, -0.7071177932387473]",0.05019021852656272
5,97,"[0.8710439529343365, 0.9031629224325753]","[0.7504645765974756, 0.7929782198838581]","[0.544627337436835, 0.5500714514459156]","[0.316623236706115, 0.3022543062871883]","[0.3064420757732221, 0.2909876992947665]","[-0.6528332309950029, -0.7061829419733194]",0.04980219404917232
5,98,"[0.8704107064609242, 0.902558413820001]","[0.7504645765974756, 0.7929782198838581]","[0.5450135340149718, 0.5499321999028637]","[0.3151069953547781, 0.3009012118919664]","[0.30497169421608783, 0.28968563065571334]","[-0.6507943448919049, -0.7052524278342747]",0.04941774963003756
5,99,"[0.8697804924702147, 0.9019566113962171]","[0.7504645765974756, 0.7929782198838581]","[0.5453981759746412, 0.5497934953652454]","[0.3135979215860469, 0.29955414754489734]","[0.303508295044593, 0.28838940623091236]","[-0.648764632991147, -0.7043262320619434]",0.04903685235193937
