robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
14,16,"[0.20318245923190315, 0.7527623901406484]","[0.7310642960616902, 0.6970527380671371]","[0.4368825749737293, 0.5445806249298376]","[-0.9875820403724633, 0.07213114453724784]","[-1.1025036968079394, 0.15305565718918476]","[0.4674002314836523, -0.41636353042162155]",0.2915583381353448
14,17,"[0.20515762331264809, 0.7526181278515739]","[0.7310642960616902, 0.6970527380671371]","[0.441590954991802, 0.5426243729132895]","[-0.9972180494197949, 0.07372287934466196]","[-1.0991000118339151, 0.1531295305565305]","[0.47286666335830785, -0.41998750987656885]",0.289665150728063
14,18,"[0.20715205941148768, 0.7524706820928846]","[0.7310642960616902, 0.6970527380671371]","[0.44578226603689114, 0.5408361048916855]","[-1.0055419296651629, 0.07573159949983206]","[-1.0955505146254856, 0.15316280349173483]","[0.4772604132508069, -0.4232691544023981]",0.28772853720998004
14,19,"[0.209163143270818, 0.752319218893885]","[0.7310642960616902, 0.6970527380671371]","[0.4495373694938025, 0.5392063965233519]","[-1.0125867172784309, 0.07809593926520239]","[-1.0918771508263414, 0.15315552612760241]","[0.48074845244596903, -0.42622564474106617]",0.285754881556518
14,20,"[0.21118831670537486, 0.7521630270153545]","[0.7310642960616902, 0.6970527380671371]","[0.45292414132946845, 0.5377259489640442]","[-1.0184119558931286, 0.08075549155632644]","[-1.0880991236374493, 0.15310799350669696]","[0.4834716492481872, -0.4288741561026206]",0.2837501247946315
14,21,"[0.2132251406171611, 0.7520015160322419]","[0.7310642960616902, 0.6970527380671371]","[0.4559995420369578, 0.53638562738017]","[-1.0230932202965373, 0.08365288708029628]","[-1.0842331911730174, 0.1530207336606239]","[0.4855488028395934, -0.43123177730414364]",0.2817197212537578
14,22,"[0.21527132705775417, 0.7518342102580813]","[0.7310642960616902, 0.6970527380671371]","[0.45881137758821455, 0.5351765143865902]","[-1.0267146732753458, 0.08673502702157539]","[-1.0802939481139642, 0.15289448355618662]","[0.48708010106092076, -0.43331539174298217]",0.2796686279085748
14,23,"[0.21732475640430488, 0.7516607402040382]","[0.7310642960616902, 0.6970527380671371]","[0.46139978621290256, 0.5340899634188968]","[-1.0293638564835046, 0.0899537232733614]","[-1.0762940852764904, 0.15273015963083045]","[0.4881500596171954, -0.4351415535702827]",0.2776013148134618
14,24,"[0.21938348411727188, 0.7514808327574914]","[0.7310642960616902, 0.6970527380671371]","[0.46379848748534513, 0.5331176448315111]","[-1.0311281167611466, 0.09326593398540169]","[-1.0722446245624513, 0.1525288269659048]","[0.4888300067361465, -0.4367263758519606]",0.2755217883749825
14,25,"[0.22144574035079417, 0.7512943008895206]","[0.7310642960616902, 0.6970527380671371]","[0.4660358283962433, 0.5322515818947322]","[-1.0320922226041904, 0.09663373041513235]","[-1.068155129030882, 0.15229166944372483]","[0.48918017609089826, -0.4380854379895769]",0.27343362185374537
14,26,"[0.22350992479600257, 0.7511010334286904]","[0.7310642960616902, 0.6970527380671371]","[0.4681356577183052, 0.5314841762414849]","[-1.0323368409925013, 0.10002409196208897]","[-1.0640338891158356, 0.15201996216054772]","[0.4892514658446052, -0.43923371437441094]",0.2713399893392531
14,27,"[0.22557459847798758, 0.7509009852447662]","[0.7310642960616902, 0.6970527380671371]","[0.47011805608704993, 0.5308082235220543]","[-1.0319376311142197, 0.10340859744175328]","[-1.0598880866892177, 0.15171504669980068]","[0.4890869152181247, -0.44018552344542394]",0.26924370072957876
14,28,"[0.227638473740216, 0.7506941680498828]","[0.7310642960616902, 0.6970527380671371]","[0.4719999453559697, 0.5302169205612516]","[-1.0309647757365432, 0.10676305976183884]","[-1.0557239389660993, 0.1513783094632176]","[0.48872294323150733, -0.44095449497726236]",0.2671472361376843
14,29,"[0.2297004032916891, 0.7504806419303591]","[0.7310642960616902, 0.6970527380671371]","[0.47379559721404685, 0.5297038654743232]","[-1.029482818609077, 0.11006713619178539]","[-1.0515468243244739, 0.15101116301765127]","[0.4881903878447155, -0.44155355291207177]",0.2650527787565381
14,30,"[0.23175936892890725, 0.7502605076579756]","[0.7310642960616902, 0.6970527380671371]","[0.47551705788208387, 0.5292630521609301]","[-1.0275507115758715, 0.11330393577377797]","[-1.0473613920562013, 0.1506150302810861]","[0.48751537790635324, -0.44199491099409105]",0.26296224562990167
14,31,"[0.233814470352059, 0.750033899786428]","[0.7310642960616902, 0.6970527380671371]","[0.4771745029567963, 0.5288888604629247]","[-1.025222001197588, 0.11645963790698378]","[-1.04317165794021, 0.15019133130328247]","[0.48672006520947464, -0.44229007864700653]",0.2608773160540616
14,32,"[0.23586491435445417, 0.7498009805106141]","[0.7310642960616902, 0.6970527380671371]","[0.4787765341294254, 0.5285760430996754]","[-1.0225451040161122, 0.1195231308596721]","[-1.0389810873694663, 0.14974147236914168]","[0.48582323954994244, -0.44244987482187725]",0.25879945751952205
14,33,"[0.2379100045624864, 0.7495619342488947]","[0.7310642960616902, 0.6970527380671371]","[0.48033042753023425, 0.5283197103163813]","[-1.0195636338881089, 0.12248567528487786]","[-1.0347926675919572, 0.14926683715001798]","[0.4848408459354957, -0.44248444786502694]",0.2567299492199826
14,34,"[0.23994913183026262, 0.749316962898325]","[0.7310642960616902, 0.6970527380671371]","[0.4818423417962351, 0.5281153130127921]","[-1.0163167553722647, 0.1253405952741366]","[-1.0306089704560497, 0.1487687796394823]","[0.48378641993194493, -0.44240329977106563]",0.25466990322923944
14,35,"[0.24198176534100715, 0.7490662817077767]","[0.7310642960616902, 0.6970527380671371]","[0.4833174925812975, 0.5279586249695976]","[-1.0128395449396919, 0.12808299775195398]","[-1.0264322068894243, 0.148248618628915]","[0.48267145448058074, -0.44221531347635823]",0.25262028348928944
14,36,"[0.24400744443088654, 0.7488101157122727]","[0.7310642960616902, 0.6970527380671371]","[0.48476029908313867, 0.5278457246600632]","[-1.0091633475006956, 0.13070951985679696]","[-1.0222642741920578, 0.14770763350071323]","[0.48150570930450426, -0.4419287821044191]",0.25058192277484015
14,37,"[0.24602577112588794, 0.7485486966725592]","[0.7310642960616902, 0.6970527380671371]","[0.48617450721296357, 0.5277729770250811]","[-1.0053161199322391, 0.13321810320524263]","[-1.0181067970890196, 0.14714706114033985]","[0.48029747217415125, -0.4415514392949562]",0.2485555378075984
14,38,"[0.24803640336575242, 0.7482822604661487]","[0.7310642960616902, 0.6970527380671371]","[0.4875632932481396, 0.5277370154990934]","[-1.0013227563414648, 0.1356077934749028]","[-1.0139611633683532, 0.1465680937914342]","[0.4790537797647743, -0.4410904899341106]",0.24654174269294005
14,39,"[0.25003904887843537, 0.7480110448791989]","[0.7310642960616902, 0.6970527380671371]","[0.4889293511584918, 0.5277347245002151]","[-0.9972053920037429, 0.137878563483185]","[-1.009828554822521, 0.1459718776999204]","[0.47778060456011284, -0.44055264075796763]",0.2445410608451798
14,40,"[0.25203345966244284, 0.7477352877522325]","[0.7310642960616902, 0.6970527380671371]","[0.4902749662592582, 0.5277632225380008]","[-0.9929836844867845, 0.14003115782126752]","[-1.005709974117858, 0.14535951241303724]","[0.47648301319363073, -0.4399441304284635]",0.24255393555795815
14,41,"[0.2540194270314164, 0.74745522543659]","[0.7310642960616902, 0.6970527380671371]","[0.49160207739894063, 0.5278198460444767]","[-0.9886750715781084, 0.14206695708164055]","[-1.0016062681340525, 0.14473205061732858]","[0.4751653007350485, -0.4392707587842266]",0.24058073936477645
14,42,"[0.2559967771745726, 0.7471710915224268]","[0.7310642960616902, 0.6970527380671371]","[0.4929123295220403, 0.5279021339962672]","[-0.9842950063933984, 0.14398785976136225]","[-0.9975181482437288, 0.1440904984158113]","[0.4738311046949354, -0.4385379150523192]",0.2386217823225027
14,43,"[0.2579653671873594, 0.746883115802904]","[0.7310642960616902, 0.6970527380671371]","[0.4942071181415854, 0.5280078133661211]","[-0.9798571705490834, 0.145796180008963]","[-0.9934462079395068, 0.14343581595889043]","[0.472483501908452, -0.43775060487356576]",0.23667731933839953
14,44,"[0.25992508152845756, 0.746591523442886]","[0.7310642960616902, 0.6970527380671371]","[0.49548762700338245, 0.528134785419368]","[-0.9753736666021715, 0.1474945594943714]","[-0.9893909381614503, 0.14276891835620154]","[0.4711250909498498, -0.4369134760470361]",0.23474755664934616
14,45,"[0.2618758288616619, 0.7462965343238973]","[0.7310642960616902, 0.6970527380671371]","[0.49675486001395186, 0.5282811128535193]","[-0.9708551911450098, 0.14908589180673795]","[-0.9853527406305147, 0.14209067680759607]","[0.46975806230457995, -0.436030842940756]",0.23283265755068383
14,46,"[0.2638175392439519, 0.7459983625402838]","[0.7310642960616902, 0.6970527380671371]","[0.49800966832963983, 0.5284450077663118]","[-0.9663111900304832, 0.15057325791642948]","[-0.9813319394526142, 0.14140191990108794]","[0.46838425817137586, -0.43510670954794417]",0.23093274746167072
14,47,"[0.2657501616240129, 0.7456972160244509]","[0.7310642960616902, 0.6970527380671371]","[0.49925277335926777, 0.5286248204280759]","[-0.9617499972227016, 0.15195987136914998]","[-0.9773287912224057, 0.14070343503390273]","[0.46700522347050977, -0.43414479119275007]",0.22904791840493788
14,48,"[0.2676736616184583, 0.7453932962817127]","[0.7310642960616902, 0.6970527380671371]","[0.5004847863118067, 0.5288190288276767]","[-0.9571789587406886, 0.15324903200826837]","[-0.9733434938251335, 0.1399959699199584]","[0.46562224938669683, -0.4331485349080719]",0.2271782329686212
14,49,"[0.2695880195359397, 0.7450867982176962]","[0.7310642960616902, 0.6970527380671371]","[0.5017062248197738, 0.529026228956826]","[-0.9526045431036523, 0.15444408714356894]","[-0.9693761941082678, 0.13928023415329224]","[0.4642364105676682, -0.4321211385217403]",0.2253237278119704
14,50,"[0.271493228622147, 0.7447779100434091]","[0.7310642960616902, 0.6970527380671371]","[0.502917527084893, 0.5292451257948214]","[-0.948032439607662, 0.155548399199241]","[-0.9654269945716357, 0.13855690080226157]","[0.4628485969254921, -0.43106556849717537]",0.22348441676817815
14,51,"[0.2733892935013623, 0.7444668132450106]","[0.7310642960616902, 0.6970527380671371]","[0.5041190639222191, 0.5294745249543358]","[-0.943467645673356, 0.15656531898019066]","[-0.9614959592048271, 0.13782660801388208]","[0.4614595408417135, -0.4299845765813497]",0.22166029359186135
14,52,"[0.275276228792709, 0.7441536826070503]","[0.7310642960616902, 0.6970527380671371]","[0.5053111490200337, 0.52971332494846]","[-0.9389145444087615, 0.15749816379335732]","[-0.9575831185834274, 0.13708996061154446]","[0.4600698404546494, -0.4288807153171805]",0.2198513343930189
14,53,"[0.2771540578815265, 0.7438386862794636]","[0.7310642960616902, 0.6970527380671371]","[0.5064940476834796, 0.5299605100395256]","[-0.9343769734346645, 0.1583501997496515]","[-0.953688474320718, 0.13634753167264063]","[0.45867997960390616, -0.427756352479876]",0.21805749979430758
14,54,"[0.27902281182839583, 0.7435219858799643]","[0.7310642960616902, 0.6970527380671371]","[0.5076679842884821, 0.5302151436311222]","[-0.9298582859252283, 0.15912462765266458]","[-0.949812002958606, 0.1355998640754229]","[0.4572903449201726, -0.4266136844976842]",0.21627873684407717
14,55,"[0.2808825284002463, 0.743203736624659]","[0.7310642960616902, 0.6970527380671371]","[0.5088331486377139, 0.530476362166006]","[-0.9253614047256898, 0.15982457195280855]","[-0.9459536593703813, 0.13484747200677444]","[0.4559012404749352, -0.42545474891730595]",0.21451498071371047
14,56,"[0.28273325120969767, 0.7428840874807534]","[0.7310642960616902, 0.6970527380671371]","[0.5099897013810881, 0.5307433694941528]","[-0.9208888703232138, 0.16045307231053302]","[-0.9421133797382631, 0.13409084242455277]","[0.4545129003427809, -0.4242814359732012]",0.21276615620438954
14,57,"[0.2845750289503441, 0.7425631813361323]","[0.7310642960616902, 0.6970527380671371]","[0.5111377786386099, 0.5310154316769459]","[-0.9164428833671006, 0.1610130773702667]","[-0.9382910841603453, 0.13333043646982773]","[0.45312549937653157, -0.42309549931837287]",0.21103217908538474
14,58,"[0.28640791471707827, 0.7422411551813918]","[0.7310642960616902, 0.6970527380671371]","[0.5122774959426215, 0.5312918721953321]","[-0.9120253423608419, 0.16150744039831694]","[-0.9344866789343326, 0.1325666908257213]","[0.4517391624510865, -0.4218985659721193]",0.2093129572833103
14,59,"[0.28823196540179996, 0.7419181403005951]","[0.7310642960616902, 0.6970527380671371]","[0.513408951598927, 0.5315720675316626]","[-0.9076378770810739, 0.16193891648366904]","[-0.9307000585592059, 0.13180001902070254]","[0.450353972394254, -0.42069214553786494]",0.20760839193945377
14,60,"[0.2900472411559621, 0.7415942624676277]","[0.7310642960616902, 0.6970527380671371]","[0.5145322295514367, 0.5318554430968315]","[-0.9032818782171765, 0.16231016104104135]","[-0.9269311074905512, 0.13103081267514052]","[0.4489699767909493, -0.4194776387415924]",0.20591837835023868
14,61,"[0.29185380491239643, 0.7412696421455456]","[0.7310642960616902, 0.6970527380671371]","[0.5156474018224171, 0.5321414694761846]","[-0.8989585236698382, 0.16262372939114256]","[-0.9231797016805917, 0.1302594426906892]","[0.4475871938200413, -0.418256345338722]",0.20424280680407816
14,62,"[0.2936517219597361, 0.7409443946867633]","[0.7310642960616902, 0.6970527380671371]","[0.5167545305897918, 0.5324296589694849]","[-0.8946688018970267, 0.1628820772243881]","[-0.9194457099299194, 0.12948626038270816]","[0.44620561726011143, -0.4170294714345568]",0.20258156332629923
14,63,"[0.2954410595635302, 0.7406186305323146]","[0.7310642960616902, 0.6970527380671371]","[0.5178536699539157, 0.5327195624019632]","[-0.8904135326511116, 0.16308756178176423]","[-0.9157289950743972, 0.12871159855642528]","[0.444825220780771, -0.41579813626070283]",0.20093453034243264
14,64,"[0.2972218866288324, 0.7402924554087511]","[0.7310642960616902, 0.6970527380671371]","[0.5189448674385803, 0.5330107661851466]","[-0.8861933854109391, 0.1632424436105488]","[-0.9120294150276651, 0.12793577252794894]","[0.4434459616194957, -0.4145633784472089]",0.19930158726894515
14,65,"[0.2989942733996543, 0.73996597052153]","[0.7310642960616902, 0.6970527380671371]","[0.5200281652644991, 0.5333028896077374]","[-0.882008895777102, 0.16334888877354328]","[-0.9083468236970408, 0.1271590810915444]","[0.4420677837296897, -0.4133261618275852]",0.19768261103942705
14,66,"[0.3007582911912085, 0.7396392727439829]","[0.7310642960616902, 0.6970527380671371]","[0.5211036014279831, 0.5335955823382986]","[-0.8778604800670269, 0.16340897140873062]","[-0.9046810717883184, 0.12638180743482846]","[0.4406906204735491, -0.41208738081136853]",0.1960774765733106
14,67,"[0.30251401215134255, 0.7393124548011655]","[0.7310642960616902, 0.6970527380671371]","[0.5221712106127905, 0.5338885221229066]","[-0.8737484483185062, 0.1634246765521341]","[-0.901032007512985, 0.12560422000370858]","[0.43931439692289587, -0.41084786535651774]",0.1944860571933733
14,68,"[0.30426150904797955, 0.7389856054480612]","[0.7310642960616902, 0.6970527380671371]","[0.5232310249591257, 0.5341814126622292]","[-0.8696730158854825, 0.16339790315039973]","[-0.8973994772096505, 0.12482657331901476]","[0.4379390318222922, -0.4096083855716641]",0.19290822499755883
14,69,"[0.3060008550797505, 0.7386588096417604]","[0.7310642960616902, 0.6970527380671371]","[0.5242830747103191, 0.534473981653714]","[-0.8656343137880069, 0.1633304672015372]","[-0.8937833258899931, 0.12404910874685604]","[0.4365644392611372, -0.408369655976093]",0.19134385119001526
14,70,"[0.3077321237073265, 0.7383321487073574]","[0.7310642960616902, 0.6970527380671371]","[0.5253273887547977, 0.5347659789856981]","[-0.8616323979589577, 0.16322410497251422]","[-0.8901833977182216, 0.12327205522477254]","[0.43519053009494235, -0.4071323394433186]",0.18979280637569132
14,71,"[0.3094553885032444, 0.7380057004974124]","[0.7310642960616902, 0.6970527380671371]","[0.5263639950784472, 0.5350571750713047]","[-0.8576672575130757, 0.1630804762512515]","[-0.8865995364319322, 0.12249562994577226]","[0.43381721315040567, -0.4058970508522155]",0.1882549608223444
14,72,"[0.31117072301827053, 0.73767953954491]","[0.7310642960616902, 0.6970527380671371]","[0.527392921140328, 0.5353473593109616]","[-0.8537388221488839, 0.16290116759816148]","[-0.8830315857112508, 0.12172003900233541]","[0.4324443962441149, -0.4046643604678968]",0.18673018469337968
14,73,"[0.31287820066256833, 0.7373537372097136]","[0.7310642960616902, 0.6970527380671371]","[0.5284141941828705, 0.5356363386732793]","[-0.8498469687808639, 0.16268769556888407]","[-0.8794793895023042, 0.12094547799244]","[0.43107198704060434, -0.40343479707286867]",0.1852183482545625
14,74,"[0.3145778946001301, 0.7370283618185759]","[0.7310642960616902, 0.6970527380671371]","[0.5294278414861078, 0.535923936384853]","[-0.845991527487678, 0.16244150988543057]","[-0.8759427923003158, 0.1201721325896222]","[0.4296998937719554, -0.40220885086744573]",0.18371932205730998
14,75,"[0.31626987765510545, 0.736703478798805]","[0.7310642960616902, 0.6970527380671371]","[0.5304338905741539, 0.5362099907203173]","[-0.8421722868520337, 0.16216399653768193]","[-0.8724216393969793, 0.1194001790790335]","[0.4283280258380969, -0.40098697615697554]",0.18223297710097375
14,76,"[0.31795422222880954, 0.7363791508057297]","[0.7310642960616902, 0.6970527380671371]","[0.5314323693809844, 0.5364943538846896]","[-0.8383889987588476, 0.16185648080120676]","[-0.8689157770961963, 0.11862978486139325]","[0.42695629430434967, -0.3997695938420802]",0.18075918497626334
14,77,"[0.31963100022632723, 0.7360554378441273]","[0.7310642960616902, 0.6970527380671371]","[0.5324233063815789, 0.5367768909806839]","[-0.8346413827105199, 0.16152023016076034]","[-0.8654250529017763, 0.11786110892666912]","[0.42558461231050326, -0.39855709372688675]",0.17929781799173092
14,78,"[0.3213002829917483, 0.7357323973838058]","[0.7310642960616902, 0.6970527380671371]","[0.5334067306936403, 0.5370574790542725]","[-0.8309291297112226, 0.16115645713168422]","[-0.8619493156802622, 0.11709430229924411]","[0.42421289540378404, -0.39734983665906665]",0.17784874928503333
14,79,"[0.32296214125117073, 0.7354100844695425]","[0.7310642960616902, 0.6970527380671371]","[0.5343826721543684, 0.5373360062123209]","[-0.8272519057660719, 0.16076632197382362]","[-0.8584884158016785, 0.11632950845625512]","[0.42284106180639536, -0.39614815651444313]",0.17641185292050712
14,80,"[0.3246166450627029, 0.7350885518255948]","[0.7310642960616902, 0.6970527380671371]","[0.5353511613761379, 0.5376123708066247]","[-0.823609355035735, 0.1603509352945737]","[-0.8550422052606617, 0.11556686372070957]","[0.4214690326268701, -0.39495236203794026]",0.17498700397443215
14,81,"[0.32626386377277433, 0.7347678499550057]","[0.7310642960616902, 0.6970527380671371]","[0.5363122297843889, 0.5378864806791367]","[-0.8200011026823633, 0.159911360539321]","[-0.8516105377801546, 0.11480649763091096]","[0.42009673202322906, -0.39376273855173793]",0.17357407860921661
14,82,"[0.32790386597813903, 0.734448027233927]","[0.7310642960616902, 0.6970527380671371]","[0.5372659096405719, 0.5381582524635985]","[-0.816426757438649, 0.15944861636890248]","[-0.8481932688995889, 0.11404853328764553]","[0.41872408732486566, -0.392579549540657]",0.17217295413761147
14,83,"[0.32953671949301633, 0.7341291300011892]","[0.7310642960616902, 0.6970527380671371]","[0.5382122340525908, 0.5384276109391768]","[-0.8128859139282002, 0.15896367892480856]","[-0.8447902560492626, 0.11329308768050668]","[0.4173510291191489, -0.39140303812402477]",0.17078350907794798
14,84,"[0.3311624913208727, 0.7338112026433395]","[0.7310642960616902, 0.6970527380671371]","[0.539151236974834, 0.5386944884320629]","[-0.8093781547622833, 0.15845748398375192]","[-0.8414013586124273, 0.11254027199466027]","[0.4159774913079226, -0.39023342842255326]",0.16940562320129418
14,85,"[0.3327812476303973, 0.7334942876753721]","[0.7310642960616902, 0.6970527380671371]","[0.5400829531995966, 0.5389588242613199]","[-0.8059030524351782, 0.15793092900392627]","[-0.8380264379764257, 0.11179019189928038]","[0.4146034111383987, -0.3890709268281043]",0.16803917757133496
14,86,"[0.3343930537352677, 0.7331784258173643]","[0.7310642960616902, 0.6970527380671371]","[0.5410074183414297, 0.5392205642255624]","[-0.8024601710379711, 0.15738487506583596]","[-0.8346653575740774, 0.11104294781881471]","[0.4132287292123241, -0.3879157231836037]",0.1666840545777016
14,87,"[0.3359979740773436, 0.7328636560672326]","[0.7310642960616902, 0.6970527380671371]","[0.5419246688157385, 0.5394796601273272]","[-0.7990490678084338, 0.15682014871099317]","[-0.8313179829163722, 0.1102986351881721]","[0.41185338947678984, -0.3867679918798108]",0.16534013796340552
14,88,"[0.33759607221296045, 0.7325500157698106]","[0.7310642960616902, 0.6970527380671371]","[0.5428347418127573, 0.5397360693322484]","[-0.7956692945327533, 0.1562375436820987]","[-0.8279841816174189, 0.10955734469285949]","[0.4104773391995936, -0.38562789287512445]",0.16400731284696698
14,89,"[0.33918741080202597, 0.7322375406824464]","[0.7310642960616902, 0.6970527380671371]","[0.5437376752678633, 0.5399897543603767]","[-0.7923203988131945, 0.15563782256852632]","[-0.824663823412496, 0.1088191624950326]","[0.4091005289316747, -0.38449557264413947]",0.16268546573977238
14,90,"[0.34077205159965235, 0.7319262650373094]","[0.7310642960616902, 0.6970527380671371]","[0.5446335078290538, 0.5402406825072007]","[-0.7890019252143031, 0.15502171836108977]","[-0.8213567801699561, 0.10808417044636638]","[0.407722912458803, -0.3833711650602174]",0.1613744845591424
14,91,"[0.34235005545008096, 0.7316162216005873]","[0.7310642960616902, 0.6970527380671371]","[0.5455222788222828, 0.5404888254921175]","[-0.7857134162989452, 0.15438993592013162]","[-0.8180629258976588, 0.1073524462885943]","[0.4063444467444036, -0.3822547922169395]",0.16007425863754787
14,92,"[0.3439214822826788, 0.731307441728747]","[0.7310642960616902, 0.6970527380671371]","[0.5464040282152538, 0.5407341591322824]","[-0.7824544135643229, 0.15374315336101207]","[-0.8147821367445378, 0.10662406384251266]","[0.40496509186514995, -0.3811465651929291]",0.15878467872836796
14,93,"[0.34548639110980744, 0.7309999554220249]","[0.7310642960616902, 0.6970527380671371]","[0.5472787965801695, 0.540976663039927]","[-0.779224458287087, 0.15308202336104476]","[-0.8115142909978379, 0.10589909318619523]","[0.4035848109407242, -0.38004658476419584]",0.15750563700854783
14,94,"[0.34704484002638164, 0.7306937913753028]","[0.7310642960616902, 0.6970527380671371]","[0.5481466250558636, 0.54121632034139]","[-0.7760230922857486, 0.15240717439188423]","[-0.8082592690765136, 0.10517760082311395]","[0.402203570058964, -0.37895494206782554]",0.15623702707848222
14,95,"[0.34859688621095314, 0.730388977026519]","[0.7310642960616902, 0.6970527380671371]","[0.5490075553096705, 0.5414531174162394]","[-0.7728498586077894, 0.15171921188128495]","[-0.8050169535212176, 0.10445964984081965]","[0.4008213381974347, -0.3778717192205592]",0.1549787439594158
14,96,"[0.3501425859281687, 0.7300855386027564]","[0.7310642960616902, 0.6970527380671371]","[0.5498616294993317, 0.541687043654993]","[-0.7697043021481531, 0.1510187193080498]","[-0.8017872289812756, 0.10374530006079127]","[0.399438087142326, -0.3767969898955268]",0.15373068408862883
14,97,"[0.351681994532465, 0.7297835011641403]","[0.7310642960616902, 0.6970527380671371]","[0.5507088902351884, 0.541918091234061]","[-0.7665859702051521, 0.15030625923386878]","[-0.7985699821989951, 0.10303460818002222]","[0.39805379140544683, -0.37573081986015855]",0.15249274531265006
14,98,"[0.3532151664728753, 0.7294828886456726]","[0.7310642960616902, 0.6970527380671371]","[0.5515493805428626, 0.5421462549066399]","[-0.763494412979266, 0.1495823742756192]","[-0.7953651019916272, 0.10232762790487751]","[0.3966684281399746, -0.3746732674780653]",0.15126482687871473
