robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
6,14,"[0.04451341392862629, 0.6398969101082359]","[0.5538289050910586, 0.8217382528417506]","[0.5156327251086662, 0.5619851487808489]","[-1.112800670222474, -0.2958993289962415]","[-1.1128548445608728, -0.34810033320155204]","[0.9422386223600798, -0.15582352265477395]",0.3152709082571464
6,15,"[0.04673901526907124, 0.6404887087662284]","[0.5538289050910586, 0.8217382528417506]","[0.5163806438701242, 0.5634837053502779]","[-1.1085149005528865, -0.2989855617002589]","[-1.1081081053641855, -0.34709808746785425]","[0.9392832572021058, -0.15401000683190103]",0.312640856573874
6,16,"[0.048956045070177014, 0.641086679889629]","[0.5538289050910586, 0.8217382528417506]","[0.5170977091373181, 0.5647537646564521]","[-1.1041908692008762, -0.3021951346071212]","[-1.1033740528551914, -0.3460365628576079]","[0.9362833281342822, -0.15266583046635374]",0.31002992875409524
6,17,"[0.051164426808578765, 0.6416910701588432]","[0.5538289050910586, 0.8217382528417506]","[0.5177881415512879, 0.5658211276601831]","[-1.0998575922487368, -0.3053561798504991]","[-1.0986536995135014, -0.34492037686608285]","[0.9332474294854184, -0.15173988499732016]",0.3074379596525534
6,18,"[0.053364141993076236, 0.6423017825185442]","[0.5538289050910586, 0.8217382528417506]","[0.518455023133049, 0.5667105047817209]","[-1.0955298853817739, -0.3083532357081922]","[-1.0939477024239592, -0.34375468509904816]","[0.9301817622799455, -0.15118255547364656]",0.30486478288371477
6,19,"[0.05555520176383978, 0.6429184889899606]","[0.5538289050910586, 0.8217382528417506]","[0.5191007565661109, 0.5674447238423376]","[-1.0912142239264009, -0.31111265413383726]","[-1.089256517614892, -0.34254477467405536]","[0.9270911096045422, -0.1509475302952461]",0.3023102684316816
6,20,"[0.057737630211692585, 0.6435407142982283]","[0.5538289050910586, 0.8217382528417506]","[0.5197273221657104, 0.5680443926325884]","[-1.0869122674455018, -0.3135912885882254]","[-1.0845804881495358, -0.34129581275391657]","[0.9239793839080356, -0.15099264333127982]",0.29977433276008586
6,21,"[0.05991145474658359, 0.6441678968754048]","[0.5538289050910586, 0.8217382528417506]","[0.5203364229250198, 0.5685278285165793]","[-1.082623022365041, -0.3157678786123312]","[-1.0799198943246373, -0.3400126982609266]","[0.9208499363568724, -0.15128013671765084]",0.29725693619914584
6,22,"[0.06207670079131367, 0.6447994326326294]","[0.5538289050910586, 0.8217382528417506]","[0.5209295668938909, 0.5689111385125768]","[-1.0783441831234344, -0.3176365728032493]","[-1.0752749818200054, -0.3386999815942319]","[0.9177057322051545, -0.1517765882401052]",0.2947580751221539
6,23,"[0.06423338915756054, 0.6454347057782359]","[0.5538289050910586, 0.8217382528417506]","[0.5215081142689723, 0.5692083780980912]","[-1.0740729610723745, -0.31920210961414297]","[-1.0706459768892786, -0.33736182859100045]","[0.9145494502228234, -0.1524526553602894]",0.29227777265509697
6,24,"[0.06638153507970529, 0.6460731099974643]","[0.5538289050910586, 0.8217382528417506]","[0.5220733046513129, 0.5694317452099233]","[-1.0698065850916532, -0.3204762645692311]","[-1.0660330939370282, -0.33600201273106456]","[0.9113835391432151, -0.15328272957508182]",0.2898160697066687
6,25,"[0.0685211482498886, 0.6467140625266027]","[0.5538289050910586, 0.8217382528417506]","[0.5226262732820375, 0.5695917836334583]","[-1.0655425881504093, -0.3214752552155471]","[-1.0614365386887699, -0.334623924851667]","[0.9082102500642978, -0.15424455778628876]",0.2873730170938949
6,26,"[0.07065223342618941, 0.6473570130370337]","[0.5538289050910586, 0.8217382528417506]","[0.5231680612909427, 0.5696975810492937]","[-1.0612789536430083, -0.32221786515954026]","[-1.0568565089026891, -0.33323059321188575]","[0.9050316557295066, -0.15531886397548011]",0.2849486690214491
6,27,"[0.07277479133347543, 0.6480014487673528]","[0.5538289050910586, 0.8217382528417506]","[0.52369962281623, 0.569756953866323]","[-1.0570141707420924, -0.3227241049782978]","[-1.0522931938117173, -0.33182470916858975]","[0.9018496629655091, -0.1564889898020596]",0.28254307791608624
6,28,"[0.07488881967495961, 0.6486468969773094]","[0.5538289050910586, 0.8217382528417506]","[0.5242218305879363, 0.569776615164845]","[-1.0527472322755906, -0.323014272002506]","[-1.0477467730147934, -0.33040865536638964]","[0.8986660218259532, -0.15774056362492872]",0.2801562904983007
6,29,"[0.07699431413951079, 0.6492929255213143]","[0.5538289050910586, 0.8217382528417506]","[0.524735480830592, 0.5697623245838077]","[-1.0484775981067043, -0.32310830499285553]","[-1.0432174152413118, -0.3289845344533712]","[0.8954823333821623, -0.15906120187501327]",0.2777883449261195
6,30,"[0.07909126933572419, 0.6499391421313001]","[0.5538289050910586, 0.8217382528417506]","[0.5252412979146617, 0.569719020438246]","[-1.044205139717257, -0.32302535563847884]","[-1.0387052772264564, -0.32755419708229017]","[0.892300057157875, -0.1604402433861083]",0.2754392688360097
6,31,"[0.0811796796151587, 0.6505851928425771]","[0.5538289050910586, 0.8217382528417506]","[0.5257399389448465, 0.5696509351445521]","[-1.0399300765618031, -0.3227835184037394]","[-1.0342105028177375, -0.32611926845874206]","[0.8891205186593756, -0.16186851539604996]",0.2731090781144898
6,32,"[0.0832595397682823, 0.6512307598793846]","[0.5538289050910586, 0.8217382528417506]","[0.5262319983414572, 0.5695616954158953]","[-1.0356529111111175, -0.32239967501891675]","[-1.0297332223601876, -0.32468117303203414]","[0.8859449171463497, -0.16333812892697863]",0.2707977762510623
6,33,"[0.08533084559050454, 0.6518755592294224]","[0.5538289050910586, 0.8217382528417506]","[0.5267180124038637, 0.569454408828879]","[-1.0313743669149447, -0.3218894210183608]","[-1.0252735523637801, -0.3232411571445477]","[0.8827743336267184, -0.16484230080108686]",0.2685053541431078
6,34,"[0.08739359432433443, 0.6525193380714591]","[0.5538289050910586, 0.8217382528417506]","[0.5271984638153504, 0.5693317383572869]","[-1.0270953321957574, -0.3212670500762209]","[-1.0208315954316516, -0.3218003095977485]","[0.879609738982032, -0.16637519942834444]",0.2662317902435073
6,35,"[0.08944778498872594, 0.6531618721716116]","[0.5538289050910586, 0.8217382528417506]","[0.5276737860400967, 0.5691959663834653]","[-1.022816810230916, -0.3205455781592215]","[-1.0164074404149395, -0.32035958018264876]","[0.8764520021027415, -0.16793181157629267]",0.2639770509605708
6,36,"[0.09149341860918776, 0.6538029633279301]","[0.5538289050910586, 0.8217382528417506]","[0.528144367565574, 0.5690490495723053]","[-1.0185398769377632, -0.31973679422421564]","[-1.012001162755019, -0.3189197962765161]","[0.8733018979127726, -0.1695078275112496]",0.2617410912366598
6,37,"[0.09353049836306329, 0.6544424369163785]","[0.5538289050910586, 0.8217382528417506]","[0.5286105559515094, 0.5688926658511152]","[-1.0142656455312384, -0.3188513277232741]","[-1.00761282497368, -0.3174816776376916]","[0.8701601151768923, -0.17109954213052658]",0.2595238552465155
6,38,"[0.09555902965412577, 0.6550801395718251]","[0.5538289050910586, 0.8217382528417506]","[0.5290726616563112, 0.5687282545953204]","[-1.0099952377913652, -0.3178987258314525]","[-1.003242477274303, -0.3160458495445501]","[0.8670272640043708, -0.1727037699530094]",0.2573252771687454
6,39,"[0.0975790201297085, 0.655715937023488]","[0.5538289050910586, 0.8217382528417506]","[0.5295309616215986, 0.5685570509830026]","[-1.005729761294917, -0.31688753530018254]","[-0.9988901582210783, -0.31461285442842823]","[0.8639038829837803, -0.17431777208097077]",0.2551452819943474
6,40,"[0.09959047965229834, 0.6563497120940883]","[0.5538289050910586, 0.8217382528417506]","[0.5299857026042675, 0.5683801153550413]","[-1.0014702918846206, -0.315825385325917]","[-0.9945558954679145, -0.3131831621475152]","[0.8607904459039383, -0.17593919347809406]",0.25298378634475593
6,41,"[0.10159342023606757, 0.6569813628647402]","[0.5538289050910586, 0.8217382528417506]","[0.5304371042529288, 0.5681983583038468]","[-0.9972178606360084, -0.3147190689322327]","[-0.9902397065133545, -0.3117571790418422]","[0.8576873680337225, -0.17756600912178677]",0.25084069927892694
6,42,"[0.10358785595733959, 0.6576108010026046]","[0.5538289050910586, 0.8217382528417506]","[0.530885361931503, 0.5680125621127878]","[-0.9929734446115965, -0.31357462118655843]","[-0.9859415994622708, -0.3103352559003287]","[0.8545950119483269, -0.17919647777963355]",0.24871592307463286
6,43,"[0.10557380284656279, 0.6582379502449778]","[0.5538289050910586, 0.8217382528417506]","[0.5313306492972929, 0.5678233990799431]","[-0.9887379607468444, -0.31239739318001497]","[-0.9816615737791377, -0.3089176949605387]","[0.8515136929014602, -0.18082910233006944]",0.24660935397366426
6,44,"[0.10755127876805648, 0.6588627450313378]","[0.5538289050910586, 0.8217382528417506]","[0.5317731206441594, 0.5676314471828725]","[-0.9845122622801518, -0.3111921211432981]","[-0.9773996210212249, -0.3075047560511326]","[0.8484436837522058, -0.18246259569693057]",0.2445208828841799
6,45,"[0.10952030329261678, 0.6594851292736243]","[0.5538289050910586, 0.8217382528417506]","[0.532212913023677, 0.5674372034746107]","[-0.9802971372116785, -0.3099629903932083]","[-0.9731557255430958, -0.3060966619764498]","[0.8453852194621205, -0.18409585159802733]",0.2424503960362156
6,46,"[0.11148089756704013, 0.6601050552544108]","[0.5538289050910586, 0.8217382528417506]","[0.5326501481585433, 0.5672410955438654]","[-0.976093308347659, -0.3087136940337036]","[-0.9689298651663376, -0.3046936032325706]","[0.8423385011830062, -0.1857279194210908]",0.24039777558847014
6,47,"[0.11343308418373545, 0.6607224826424781]","[0.5538289050910586, 0.8217382528417506]","[0.533084934163223, 0.5670434913233573]","[-0.9719014345548642, -0.3074474864952941]","[-0.964722011810544, -0.3032957421347208]","[0.8393036999589751, -0.18735798263824166]",0.23836290018607742
6,48,"[0.11537688705284517, 0.6613373776154687]","[0.5538289050910586, 0.8217382528417506]","[0.5335173670869968, 0.5668447074882749]","[-0.9677221129119962, -0.3061672321048078]","[-0.9605321320832573, -0.301903216427125]","[0.8362809600683033, -0.18898534025438773]",0.23634564547023487
6,49,"[0.11731233127866916, 0.6619497120796783]","[0.5538289050910586, 0.8217382528417506]","[0.5339475322943817, 0.5666450166510067]","[-0.9635558815002221, -0.3048754489473291]","[-0.9563601878279215, -0.30051614243841024]","[0.8332704020314252, -0.19060939085734319]",0.23434588454139524
6,50,"[0.11923944304166961, 0.662559462977573]","[0.5538289050910586, 0.8217382528417506]","[0.5343755056973929, 0.5664446535277854]","[-0.9594032226235986, -0.30357434832361624]","[-0.9522061366299227, -0.2991346178383978]","[0.8302721253114466, -0.19222961889957513]",0.23236348837828794
6,51,"[0.12115824948691681, 0.6631666116742202]","[0.5538289050910586, 0.8217382528417506]","[0.5348013548534387, 0.5662438202268719]","[-0.9552645662918724, -0.30226587012722267]","[-0.9480699322815881, -0.29775872404559117]","[0.8272862107330439, -0.19384558289469656]",0.23039832621540257
6,52,"[0.12306877861950055, 0.6637711434144746]","[0.5538289050910586, 0.8217382528417506]","[0.5352251399418236, 0.566042690785785]","[-0.9511402938336528, -0.300951714471692]","[-0.9439515252075807, -0.296388528328814]","[0.8243127226446462, -0.19545690525737935]",0.22845026588176723
6,53,"[0.12497105920716786, 0.664373046843418]","[0.5538289050910586, 0.8217382528417506]","[0.5356469146309534, 0.5658414150662533]","[-0.9470307415376992, -0.2996333698939588]","[-0.9398508628525386, -0.2950240856412322]","[0.821351710847571, -0.19706326355432946]",0.22651917410394154
6,54,"[0.12686512069024325, 0.664972313583206]","[0.5538289050910586, 0.8217382528417506]","[0.5360667268474196, 0.5656401220995492]","[-0.9429362042447775, -0.29831213844879834]","[-0.935767890033066, -0.29366544022035795]","[0.8184032123143528, -0.1986643829673136]",0.22460491677613553
6,55,"[0.1287509930987328, 0.6655689378601035]","[0.5538289050910586, 0.8217382528417506]","[0.5364846194572291, 0.5654389229612509]","[-0.9388569388327869, -0.29698915799319886]","[-0.9317025492563509, -0.29231262698352367]","[0.8154672527169926, -0.2002600297977053]",0.2227073592003018
6,56,"[0.1306287069763984, 0.6661629161760899]","[0.5538289050910586, 0.8217382528417506]","[0.5369006308685454, 0.5652379132428835]","[-0.9347931675543104, -0.29566542194083373]","[-0.9276547810077499, -0.2909656727446801]","[0.8125438477842941, -0.20185000586641277]",0.22082636629893082
6,57,"[0.132498293311507, 0.6667542470199715]","[0.5538289050910586, 0.8217382528417506]","[0.5373147955644545, 0.5650371751780341]","[-0.9307450811989383, -0.29434179674657984]","[-0.9236245240096929, -0.28962459727517065]","[0.809633004505895, -0.2034341436838749]",0.21896180280313735
6,58,"[0.13435978347390487, 0.6673429306134647]","[0.5538289050910586, 0.8217382528417506]","[0.5377271445734553, 0.5648367794721447]","[-0.9267128420631642, -0.2930190373603292]","[-0.9196117154542176, -0.2882894142283078]","[0.8067347221991008, -0.20501230228264]",0.21711353341846498
6,59,"[0.1362132091580312, 0.6679289686881854]","[0.5538289050910586, 0.8217382528417506]","[0.5381377058846146, 0.5646367868780344]","[-0.922696586718845, -0.29169780086882074]","[-0.9156162912113716, -0.2869601319451002]","[0.8038489934531668, -0.20658436362030197]",0.21528142297066083
6,60,"[0.13805860233146888, 0.668512364289923]","[0.5538289050910586, 0.8217382528417506]","[0.5385465048136246, 0.5644372495531219]","[-0.9186964285774982, -0.2903786585243022]","[-0.9116381860156106, -0.285636754156295]","[0.8009758049643115, -0.20815022947360218]",0.21346533653350158
6,61,"[0.1398959951886239, 0.6690931216069717]","[0.5538289050910586, 0.8217382528417506]","[0.5389535643253506, 0.5642382122291258]","[-0.9147124602524688, -0.28906210633992413]","[-0.9076773336322148, -0.28431928059398875]","[0.7981151382734534, -0.2097098187556916]",0.211665139540575
6,62,"[0.14172542010912884, 0.6696712458196515]","[0.5538289050910586, 0.8217382528417506]","[0.5393589053178677, 0.5640397132205937]","[-0.9107447557244873, -0.2877485744139718]","[-0.9037336670056074, -0.2830077075243866]","[0.7952669704174777, -0.21126306519811577]",0.20988069788275823
6,63,"[0.1435469096205778, 0.6702467429684795]","[0.5538289050910586, 0.8217382528417506]","[0.5397625468724441, 0.5638417852948414]","[-0.9067933723186428, -0.28643843512849]","[-0.899807118391335, -0.28170202821181456]","[0.7924312745037325, -0.21280991534727622]",0.20811187799296615
6,64,"[0.14536049636521509, 0.6708196198387365]","[0.5538289050910586, 0.8217382528417506]","[0.5401645064734395, 0.5636444564226546]","[-0.9028583525024699, -0.2851320103526356]","[-0.895897619473332, -0.28040223332281183]","[0.7896080202164488, -0.21435032683216382]",0.2063585469196011
6,65,"[0.14716621307022001, 0.6713898838594418]","[0.5538289050910586, 0.8217382528417506]","[0.540564800201648, 0.563447750426354]","[-0.8989397255159233, -0.2838295777671066]","[-0.8920051014679629, -0.2791083112780002]","[0.7867971742628559, -0.21588426686617557]",0.20462057238998493
6,66,"[0.14896409252125187, 0.671957543014976]","[0.5538289050910586, 0.8217382528417506]","[0.5409634429042209, 0.5632516875394691]","[-0.8950375088445527, -0.28253137641332354]","[-0.8881294952162073, -0.27782024855844784]","[0.7839987007659381, -0.21741171095101386]",0.20289782286493038
6,67,"[0.15075416753894097, 0.6725226057678027]","[0.5538289050910586, 0.8217382528417506]","[0.5413604483439437, 0.563056284890258]","[-0.8911517095474223, -0.2812376115594958]","[-0.8842707312652358, -0.276538029972387]","[0.7812125616100054, -0.2189326417550892]",0.20119016758548372
6,68,"[0.15253647095803582, 0.6730850809909217]","[0.5538289050910586, 0.8217382528417506]","[0.5417558293303284, 0.5628615569195786]","[-0.8872823254511827, -0.2799484589653637]","[-0.8804287399405042, -0.27526163888738925]","[0.7784387167445852, -0.22044704814268612]",0.19949747661276307
6,69,"[0.1543110356089382, 0.6736449779088524]","[0.5538289050910586, 0.8217382528417506]","[0.5421495978346986, 0.5626675157421501]","[-0.8834293462214405, -0.2786640686180404]","[-0.876603451409393, -0.27399105743245605]","[0.7756771244515208, -0.22195492433340447]",0.19781962086171428
6,70,"[0.15607789430138108, 0.6742023060460884]","[0.5538289050910586, 0.8217382528417506]","[0.5425417650911877, 0.5624741714589755]","[-0.8795927543221039, -0.277384568003048]","[-0.8727947957373164, -0.27272626667390176]","[0.7729277415796132, -0.2234562691742259]",0.1961564721295183
6,71,"[0.1578370798100253, 0.6747570751820945]","[0.5538289050910586, 0.8217382528417506]","[0.5429323416853484, 0.5622815324276078]","[-0.875772525872849, -0.27611006496715945]","[-0.8690027029371314, -0.27146724676841494]","[0.7701905237506463, -0.22495108550897336]",0.19450790311929786
6,72,"[0.159588624861771, 0.6753092953120288]","[0.5538289050910586, 0.8217382528417506]","[0.5433213376318755, 0.5620896054960235]","[-0.8719686314142266, -0.2748406502229913]","[-0.8652271030125962, -0.2702139770962426]","[0.767465425540209, -0.22643937963201055]",0.19287378745970193
6,73,"[0.16133256212459945, 0.6758589766124747]","[0.5538289050910586, 0.8217382528417506]","[0.5437087624427572, 0.5618983962050563]","[-0.8681810365893131, -0.2735763995393929]","[-0.86146792599655, -0.2689664363770681]","[0.7647524006363156, -0.22792116081483682]",0.19125399972087645
6,74,"[0.16306892419777808, 0.6764061294115535]","[0.5538289050910586, 0.8217382528417506]","[0.5440946251870241, 0.5617079089636672]","[-0.8644097027501292, -0.2723173756563954]","[-0.8577251019844103, -0.2677246027708169]","[0.7620514019784921, -0.2293964408957727]",0.18964841542727282
6,75,"[0.16479774360327834, 0.6769507641628664]","[0.5538289050910586, 0.8217382528417506]","[0.5444789345431176, 0.5615181472007348]","[-0.8606545874964191, -0.2710636299588342]","[-0.8539985611635283, -0.26648845396534215]","[0.7593623818796784, -0.23086523392426317]",0.1880569110676915
6,76,"[0.16651905277827117, 0.677492891422784]","[0.5538289050910586, 0.8217382528417506]","[0.5448616988447819, 0.5613291134965441]","[-0.8569156451537413, -0.2698152039386332]","[-0.8502882338388771, -0.26525796725268525]","[0.7566852921330214, -0.23232755585247977]",0.18647936410291213
6,77,"[0.16823288406857864, 0.6780325218306613]","[0.5538289050910586, 0.8217382528417506]","[0.5452429261212723, 0.5611408096967139]","[-0.8531928271972206, -0.2685721304720935]","[-0.8465940504554988, -0.2640331195953891]","[0.7540200841053875, -0.2337834242678949]",0.18491565297121834
6,78,"[0.16993926972297307, 0.6785696660916055]","[0.5538289050910586, 0.8217382528417506]","[0.5456226241325781, 0.5609532370109304]","[-0.849486082626733, -0.26733443493530623]","[-0.8429159416180921, -0.26281388768415515]","[0.7513667088192101, -0.2352328581613503]",0.18336565709208977
6,79,"[0.17163824188822654, 0.6791043349614762]","[0.5538289050910586, 0.8217382528417506]","[0.546000800400273, 0.5607663960985334]","[-0.8457953582987534, -0.26610213617797457]","[-0.8392538381080735, -0.2616002479879604]","[0.748725117024093, -0.2366758777258855]",0.18182925686829904
6,80,"[0.17332983260482404, 0.679636539233832]","[0.5538289050910586, 0.8217382528417506]","[0.5463774622345328, 0.5605802871427178]","[-0.842120599219593, -0.2648752473734333]","[-0.8356076708984109, -0.2603921767976143]","[0.7460952592594174, -0.2381125041822285]",0.18030633368662446
6,81,"[0.17501407380326323, 0.680166289728579]","[0.5538289050910586, 0.8217382528417506]","[0.5467526167577939, 0.5603949099148772]","[-0.838461748804283, -0.2636537767604511]","[-0.831977371166497, -0.25918965026360297]","[0.7434770859090613, -0.23954275962740357]",0.17879676991736168
6,82,"[0.1766909973008718, 0.6806935972820999]","[0.5538289050910586, 0.8217382528417506]","[0.5471262709254665, 0.56021026383041]","[-0.8348187491049398, -0.2624377282904635]","[-0.8283628703052927, -0.25799264442896347]","[0.7408705472491894, -0.24096666690337987]",0.17730044891279598
6,83,"[0.17836063479908168, 0.6812184727386809]","[0.5538289050910586, 0.8217382528417506]","[0.5474984315440694, 0.5600263479971289]","[-0.8311915410120376, -0.26122710219219114]","[-0.8247640999329514, -0.2568011352578291]","[0.7382755934899754, -0.2423842494831039]",0.1758172550047757
6,84,"[0.18002301788110575, 0.6817409269430652]","[0.5538289050910586, 0.8217382528417506]","[0.5478691052871049, 0.5598431612572582]","[-0.8275800644316683, -0.26002189546410637]","[-0.8211809919011056, -0.2556150986602094]","[0.7356921748119982, -0.24379553137161403]",0.17434707350151213
6,85,"[0.18167817800996908, 0.6822609707339934]","[0.5538289050910586, 0.8217382528417506]","[0.5482382987089556, 0.5596607022238761]","[-0.8239842584415347, -0.2588221023038875]","[-0.8176134783019764, -0.254434510513491]","[0.7331202413979729, -0.2452005370202346]",0.1728897906837113
6,86,"[0.18332614652685214, 0.6827786149386011]","[0.5538289050910586, 0.8217382528417506]","[0.5486060182570479, 0.5594789693125395]","[-0.8204040614281294, -0.25762771448287497]","[-0.8140614914744522, -0.25325934668108663]","[0.7305597434603915, -0.24659929125212332]",0.17144529380013518
6,87,"[0.1849669546497084, 0.683293870367567]","[0.5538289050910586, 0.8217382528417506]","[0.5489722702825005, 0.5592979607687312]","[-0.8168394112072771, -0.25643872167251563]","[-0.810524964009259, -0.2520895830286002]","[0.7280106312655843, -0.24799181919767155]",0.17001347106267237
6,88,"[0.18660063347212294, 0.683806747810912]","[0.5538289050910586, 0.8217382528417506]","[0.5493370610494437, 0.5591176746916846]","[-0.8132902451299918, -0.25525511172891263]","[-0.8070038287533355, -0.25092519543783176]","[0.7254728551546414, -0.24937814623845478]",0.16859421164099195
6,89,"[0.18822721396238293, 0.6843172580343698]","[0.5538289050910586, 0.8217382528417506]","[0.5497003967431785, 0.5589381090550662]","[-0.8097565001753652, -0.2540768709408206]","[-0.8034980188135105, -0.24976615981890088]","[0.7229463655615911, -0.25075829795860716]",0.16718740565684304
6,90,"[0.18984672696273366, 0.6848254117762514]","[0.5538289050910586, 0.8217382528417506]","[0.5500622834773181, 0.5587592617249302]","[-0.8062381130320252, -0.25290398424575417]","[-0.8000074675595669, -0.24861245212073407]","[0.720431113029169, -0.25213230010264254]",0.16579294417805376
6,91,"[0.19145920318879772, 0.685331219744743]","[0.5538289050910586, 0.8217382528417506]","[0.5504227273000422, 0.5585811304753079]","[-0.8027350201695126, -0.25173643541827934]","[-0.7965321086267707, -0.24746404834012825]","[0.7179270482224889, -0.2535001785388702]",0.16441071921227896
6,92,"[0.19306467322913676, 0.6858346926155795]","[0.5538289050910586, 0.8217382528417506]","[0.5507817341995703, 0.5584037130017431]","[-0.7992471579007898, -0.2505742072340516]","[-0.7930718759179304, -0.24632092452957494]","[0.7154341219408671, -0.25486195922767285]",0.1630406237005377
6,93,"[0.19466316754493834, 0.6863358410300476]","[0.5538289050910586, 0.8217382528417506]","[0.5511393101089586, 0.5582270069330459]","[-0.7957744624369317, -0.249417281612697]","[-0.7896267036050446, -0.24518305680400562]","[0.7129522851280404, -0.2562176681940034]",0.16168255151057628
6,94,"[0.1962547164698122, 0.686834675593273]","[0.5538289050910586, 0.8217382528417506]","[0.5514954609102989, 0.5580510098414974]","[-0.7923168699349484, -0.2482656397422583]","[-0.7861965261305902, -0.2440504213466]","[0.7104814888809734, -0.2575673315035514]",0.16033639743008835
6,95,"[0.1978393502096821, 0.6873312068727576]","[0.5538289050910586, 0.8217382528417506]","[0.5518501924383992, 0.557875719251712]","[-0.7888743165395649, -0.24711926218755534]","[-0.7827812782084964, -0.24292299441377688]","[0.7080216844574341, -0.2589109752420913]",0.15900205715982044
6,96,"[0.19941709884276124, 0.6878254453971328]","[0.5538289050910586, 0.8217382528417506]","[0.5522035104840088, 0.5577011326483328]","[-0.7854467384196898, -0.24597812898453697]","[-0.7793808948248443, -0.24180075233947573]","[0.7055728232824952, -0.2602486254976]",0.1576794273065855
6,97,"[0.20098799231960063, 0.6883174016551018]","[0.5538289050910586, 0.8217382528417506]","[0.5525554207966467, 0.5575272474827127]","[-0.7820340718002228, -0.24484221972241552]","[-0.7759953112383252, -0.2406836715388198]","[0.7031348569540921, -0.2615803083447783]",0.15636840537620558
6,98,"[0.20255206046320107, 0.6888070860945467]","[0.5538289050910586, 0.8217382528417506]","[0.5529059290870808, 0.5573540611787167]","[-0.7786362529897652, -0.24371151361515364]","[-0.7726244629804911, -0.23957172851124192]","[0.7007077372477595, -0.26290604983166]",0.155068889766401
