robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
14,30,"[0.23426272846787907, 0.7464994160354305]","[0.7310642960616902, 0.6970527380671371]","[0.5448824860400034, 0.5772379981289896]","[-1.091269782320646, 0.11538516505855584]","[-1.0557270867020472, 0.13274563951787494]","[0.6212395151442487, -0.3385228358128818]",0.2617701776643546
14,31,"[0.23644526803252036, 0.7462686457053134]","[0.7310642960616902, 0.6970527380671371]","[0.54518523115696, 0.5769252282553597]","[-1.0888289303572662, 0.11461570251593467]","[-1.0509860486832276, 0.1323004987663433]","[0.6174799262488794, -0.33868683489990725]",0.25946994423954123
14,32,"[0.2386229258932349, 0.7460394143002815]","[0.7310642960616902, 0.6970527380671371]","[0.5454579128991065, 0.5766107280733455]","[-1.0860424325983737, 0.11391330497956606]","[-1.046249737738085, 0.13185908971167612]","[0.6136699740117433, -0.33885737245387215]",0.2571835763985045
14,33,"[0.24079501075843163, 0.7458115876903224]","[0.7310642960616902, 0.6970527380671371]","[0.5457066253067158, 0.5762954300054886]","[-1.082953663185618, 0.11327006749035556]","[-1.041520893516174, 0.13142093078333744]","[0.6098232290965683, -0.3390323153696677]",0.25491207956861145
14,34,"[0.24296091808480286, 0.7455850475553417]","[0.7310642960616902, 0.6970527380671371]","[0.5459364441115077, 0.5759800984987373]","[-1.0796014294406273, 0.11267892817933815]","[-1.0368018611591157, 0.13098560878773016]","[0.6059510520534096, -0.3392098981132088]",0.25265629346827223
14,35,"[0.2451201209436841, 0.745359689698983]","[0.7310642960616902, 0.6970527380671371]","[0.5461515911068227, 0.5756653577377457]","[-1.0760203468333618, 0.11213359311413497]","[-1.03209464426864, 0.13055276965593937]","[0.6020629403262772, -0.3393886639224746]",0.25041691413991607
14,36,"[0.24727216163735083, 0.7451354225127548]","[0.7310642960616902, 0.6970527380671371]","[0.5463555717711385, 0.5753517147868767]","[-1.0722412094425942, 0.11162846439442156]","[-1.0274009508754363, 0.130122110436411]","[0.5981668202675753, -0.33956741545175606]",0.2481945132369951
14,37,"[0.249416644056236, 0.7449121655839659]","[0.7310642960616902, 0.6970527380671371]","[0.5465512905888328, 0.5750395789344614]","[-1.0682913476155094, 0.11115857229170244]","[-1.0227222333174277, 0.12969337236355852]","[0.5942692930651936, -0.3397451732990089]",0.2459895548711102
14,38,"[0.251553226751467, 0.7446898484393825]","[0.7310642960616902, 0.6970527380671371]","[0.5467411477551601, 0.5747292778767974]","[-1.064194967366484, 0.11071951190973364]","[-1.018059722821185, 0.12926633485700778]","[0.5903758420073862, -0.33992114112517013]",0.2438024103008954
14,39,"[0.2536816166862, 0.744468409415563]","[0.7310642960616902, 0.6970527380671371]","[0.5469271203278002, 0.5744210712684686]","[-1.0599734681785542, 0.1103073845987639]","[-1.0134144594793004, 0.12884081032627076]","[0.5864910072832005, -0.34009467629418877]",0.24163337071883684
14,40,"[0.25580156362255707, 0.7442477946463655]","[0.7310642960616902, 0.6970527380671371]","[0.5471108303712957, 0.5741151620748953]","[-1.0556457374425388, 0.10991874417536401]","[-1.008787318228014, 0.12841663967275083]","[0.5826185334974773, -0.3402652651429403]",0.23948265836696628
14,41,"[0.25791285509744216, 0.7440279571580147]","[0.7310642960616902, 0.6970527380671371]","[0.5472936022138554, 0.5738117060886275]","[-1.0512284209130243, 0.10955054786768603]","[-1.0041790313517787, 0.12799368839563274]","[0.5787614942328264, -0.3404325021387744]",0.2373504361881573
14,42,"[0.2600153119392682, 0.7438088560622793]","[0.7310642960616902, 0.6970527380671371]","[0.5474765105825299, 0.5735108199097223]","[-1.0467361693760173, 0.10920011181329278]","[-0.9995902079734964, 0.12757184322079587]","[0.5749223972865234, -0.340596072305114]",0.23523681619702527
14,43,"[0.2621087842780202, 0.7435904558386527]","[0.7310642960616902, 0.6970527380671371]","[0.5476604210897577, 0.5732125876401074]","[-1.0421818622874766, 0.10886507087459724]","[-0.9950213509296875, 0.12715100918274028]","[0.5711032736234749, -0.34075573639709056]",0.23314186673343942
14,44,"[0.26419314800259514, 0.7433727256969035]","[0.7310642960616902, 0.6970527380671371]","[0.5478460243010921, 0.5729170665001659]","[-1.0375768095161282, 0.108543342498417]","[-0.9904728713778895, 0.12673110709888033]","[0.5673057525969939, -0.3409113183934751]",0.23106561874249965
14,45,"[0.2662683016216274, 0.7431556390119066]","[0.7310642960616902, 0.6970527380671371]","[0.5480338644119038, 0.57262429154129]","[-1.0329309325553309, 0.10823309432549638]","[-0.9859451014381809, 0.1263120713836624]","[0.5635311255805528, -0.3410626949412332]",0.22900807120751673
14,46,"[0.26833416348673805, 0.7429391728232556]","[0.7310642960616902, 0.6970527380671371]","[0.5482243633928319, 0.5723342795995532]","[-1.0282529266943943, 0.1079327152484795]","[-0.9814383051311231, 0.12589384815697754]","[0.5597803998121876, -0.34120978644740485]",0.22696919584699474
14,47,"[0.27039066934012684, 0.7427233073927586]","[0.7310642960616902, 0.6970527380671371]","[0.5484178413238877, 0.5720470326118994]","[-1.0235504056881963, 0.10764078961912045]","[-0.9769526878398789, 0.1254763936074149]","[0.5560543439675217, -0.34135254956171845]",0.22494894117276062
14,48,"[0.2724377701515032, 0.7425080258135204]","[0.7310642960616902, 0.6970527380671371]","[0.5486145335205502, 0.5717625403964977]","[-1.0188300304572768, 0.10735607431466719]","[-0.9724884044941834, 0.12505967257617115]","[0.552353526738094, -0.34149097083404545]",0.22294723599408367
14,49,"[0.27447543021241777, 0.742293313664891]","[0.7310642960616902, 0.6970527380671371]","[0.5488146049579526, 0.5714807829824528]","[-1.0140976233055994, 0.10707747838708975]","[-0.9680455666476518, 0.12464365733199559]","[0.5486783494910698, -0.3416250613648766]",0.22096399244176101
14,50,"[0.27650362545902896, 0.7420791587081169]","[0.7310642960616902, 0.6970527380671371]","[0.5490181624180641, 0.5712017325603455]","[-1.0093582690726695, 0.10680404503553097]","[-0.9636242485971296, 0.12422832651151397]","[0.5450290739180703, -0.3417548522955429]",0.21899910857656799
14,51,"[0.2785223419971743, 0.7418655506180458]","[0.7310642960616902, 0.6970527380671371]","[0.549225264716906, 0.5709253551136151]","[-1.0046164045502093, 0.10653493566067951]","[-0.9592244926729782, 0.12381366420270364]","[0.5414058454394635, -0.3418803910088615]",0.21705247063806316
14,52,"[0.2805315748062747, 0.7416524807467244]","[0.7310642960616902, 0.6970527380671371]","[0.549435931312056, 0.5706516117812217]","[-0.9998758973982879, 0.10626941577882176]","[-0.9548463138119873, 0.1233996591522752]","[0.5378087130115626, -0.3420017379310054]",0.21512395498236983
14,53,"[0.2825313266010713, 0.7414399419151667]","[0.7310642960616902, 0.6970527380671371]","[0.5496501495431447, 0.5703804599940043]","[-0.9951401156968123, 0.10600684259236777]","[-0.9504897035096526, 0.12298630408029174]","[0.5342376458841469, -0.34211896384232476]",0.2132134297511166
14,54,"[0.2845216068324649, 0.741227928229982]","[0.7310642960616902, 0.6970527380671371]","[0.5498678807181878, 0.5701118544204412]","[-0.9904119891693912, 0.10574665403224222]","[-0.9461546332355952, 0.12257359508759791]","[0.5306925477714458, -0.3422321476190815]",0.21132075630809496
14,55,"[0.2865024308108037, 0.7410164349219175]","[0.7310642960616902, 0.6970527380671371]","[0.5500890652251564, 0.5698457477518794]","[-0.9856940630203057, 0.10548835910527819]","[-0.9418410573846436, 0.12216153114356845]","[0.5271732688287055, -0.3423413743400763]",0.20944579047530132
14,56,"[0.28847381893684426, 0.7408054582037069]","[0.7310642960616902, 0.6970527380671371]","[0.5503136268201052, 0.5695820913525786]","[-0.9809885452334699, 0.10523152939651419]","[-0.9375489158263441, 0.12175011364336533]","[0.5236796157665219, -0.34244673370225653]",0.20758838359576567
14,57,"[0.2904357960273112, 0.7405949951449139]","[0.7310642960616902, 0.6970527380671371]","[0.5505414762195688, 0.5693208357959377]","[-0.9762973480958899, 0.10497579159186776]","[-0.9332781361072096, 0.12133934602534886]","[0.5202113603845153, -0.3425483186979523]",0.20574838344687152
14,58,"[0.292388390723503, 0.7403850435617302]","[0.7310642960616902, 0.6970527380671371]","[0.5507725141050897, 0.5690619313049299]","[-0.9716221246278454, 0.10472082090105152]","[-0.9290286353526918, 0.12092923344054626]","[0.5167682467631733, -0.3426462245136006]",0.2039256350246577
14,59,"[0.29433163497275866, 0.740175601919928]","[0.7310642960616902, 0.6970527380671371]","[0.5510066336310158, 0.5688053281119666]","[-0.9669643005281401, 0.10446633527376037]","[-0.9248003219095146, 0.12051978246717421]","[0.5133499973165142, -0.3427405476159229]",0.2021199812168091
14,60,"[0.29626556357381495, 0.7399666692493805]","[0.7310642960616902, 0.6970527380671371]","[0.5512437225126261, 0.5685509767510357]","[-0.9623251021752621, 0.10421209031412523]","[-0.9205930967635128, 0.12011100086415577]","[0.5099563178776223, -0.3428313849966895]",0.20033126337962853
14,61,"[0.29819021377816546, 0.7397582450687522]","[0.7310642960616902, 0.6970527380671371]","[0.551483664759762, 0.568298828292964]","[-0.957705581164038, 0.10395787480925014]","[-0.9164068547633688, 0.1197028973583879]","[0.506586901963193, -0.3429188335515765]",0.19855932183219474
14,62,"[0.30010562494049353, 0.7395503293191337]","[0.7310642960616902, 0.6970527380671371]","[0.5517263421111205, 0.5680488345329725]","[-0.953106635802072, 0.10370350679739616]","[-0.9122414856765187, 0.11929548146122543]","[0.5032414343412539, -0.34300298957232234]",0.1968039962791044
14,63,"[0.30201183821209765, 0.7393429223055389]","[0.7310642960616902, 0.6970527380671371]","[0.5519716352159008, 0.5678009481382694]","[-0.9485290299405946, 0.1034488301100982]","[-0.9080968750999457, 0.11888876331025751]","[0.4999195940076062, -0.3430839483345389]",0.19506512617163302
14,64,"[0.3039088962719788, 0.7391360246453187]","[0.7310642960616902, 0.6970527380671371]","[0.5522194246023433, 0.5675551227622225]","[-0.9439734094698837, 0.10319371133029649]","[-0.9039729052454957, 0.11848275353298246]","[0.496621056660729, -0.3431618037661923]",0.1933425510158017
14,65,"[0.3057968430909186, 0.7389296372226581]","[0.7310642960616902, 0.6970527380671371]","[0.5524695914666516, 0.5673113131306438]","[-0.939440316769802, 0.10293803711551308]","[-0.8998694556166899, 0.118077463129445]","[0.4933454967514661, -0.34323664818402877]",0.19163611063466807
14,66,"[0.30767572372445817, 0.7387237611484271]","[0.7310642960616902, 0.6970527380671371]","[0.552722018310669, 0.5670694751048526]","[-0.934930203370752, 0.10268171184125076]","[-0.8957864035917062, 0.1176729033712949]","[0.4900925891724217, -0.34330857208714893]",0.1899456453911571
14,67,"[0.3095455841311997, 0.7385183977247446]","[0.7310642960616902, 0.6970527380671371]","[0.552976589452352, 0.5668295657254685]","[-0.9304434410491161, 0.10242465552527083]","[-0.8917236249252115, 0.11726908571507025]","[0.4868620106423045, -0.3433776639985522]",0.18827099637687458
14,68,"[0.31140647101329794, 0.738313548413694]","[0.7310642960616902, 0.6970527380671371]","[0.5532331914294071, 0.5665915432402582]","[-0.925980331553625, 0.1021668019982067]","[-0.8876809941800063, 0.11686602172780103]","[0.4836534408322183, -0.34344401034687166]",0.1866120055716012
14,69,"[0.3132584316764052, 0.7381092148096976]","[0.7310642960616902, 0.6970527380671371]","[0.5534917133133557, 0.5663553671188529]","[-0.921541115134697, 0.1019080972902471]","[-0.8836583850979601, 0.11646372302328997]","[0.4804665632739009, -0.34350769538168935]",0.1849685159775144
14,70,"[0.3151015139066746, 0.7379053986151171]","[0.7310642960616902, 0.6970527380671371]","[0.5537520469486442, 0.5661209980567024]","[-0.9171259780273258, 0.10164849820735558]","[-0.8796556709184251, 0.1160622012076429]","[0.4773010660839392, -0.3435688011168294]",0.18334037173163245
14,71,"[0.31693576586272926, 0.7377021016187023]","[0.7310642960616902, 0.6970527380671371]","[0.5540140871291885, 0.5658883979702648]","[-0.9127350590191801, 0.1013879710737985]","[-0.8756727246512137, 0.11566146783281797]","[0.47415664253291856, -0.343627407296875]",0.18172741819949062
14,72,"[0.3187612359807676, 0.7374993256765547]","[0.7310642960616902, 0.6970527380671371]","[0.5542777317228395, 0.5656575299851138]","[-0.908368455218985, 0.10112649062064777]","[-0.8717094193102596, 0.11526153435712352]","[0.4710329914841437, -0.34368359138288196]",0.1801295020526476
14,73,"[0.3205779728912056, 0.7372970726953134]","[0.7310642960616902, 0.6970527380671371]","[0.5545428817526457, 0.5654283584183744]","[-0.9040262271257058, 0.10086403900245809]","[-0.8677656281132572, 0.11486241211174049]","[0.4679298177228801, -0.3437374285538781]",0.17854647133226315
14,74,"[0.322386025345457, 0.7370953446173085]","[0.7310642960616902, 0.6970527380671371]","[0.5548094414424225, 0.5652008487566758]","[-0.89970840308629, 0.10060060492655419]","[-0.8638412246518595, 0.11446411227246944]","[0.46484683219393097, -0.34378899172126554]",0.17697817550067907
14,75,"[0.3241854421516296, 0.7368941434074554]","[0.7310642960616902, 0.6970527380671371]","[0.5550773182329761, 0.5649749676306152]","[-0.8954149832185622, 0.10033618288130801]","[-0.8599360830363906, 0.1140666458360047]","[0.4617837521626931, -0.3438383515536805]",0.1754244654826712
14,76,"[0.32597627211806673, 0.7366934710416928]","[0.7310642960616902, 0.6970527380671371]","[0.5553464227743408, 0.564750682786563]","[-0.8911459428661179, 0.10007077245148793]","[-0.8560500780185017, 0.11367002360013741]","[0.45874030131254806, -0.3438855765102595]",0.17388519369781272
14,77,"[0.327758564003799, 0.7364933294967898]","[0.7310642960616902, 0.6970527380671371]","[0.5556166688985555, 0.564527963056504]","[-0.8869012356435163, 0.09980437771026246]","[-0.8521830850947337, 0.11327425614736261]","[0.4557162097895131, -0.34393073288057163]",0.1723602140851895
14,78,"[0.32953236647508605, 0.7362937207413692]","[0.7310642960616902, 0.6970527380671371]","[0.5558879735767899, 0.5643067783264899]","[-0.8826807961226427, 0.09953700667873441]","[-0.8483349805935491, 0.11287935383144017]","[0.45271121420340765, -0.34397388482975866]",0.17084938212154105
14,79,"[0.3312977280673313, 0.7360946467280117]","[0.7310642960616902, 0.6970527380671371]","[0.5561602568640276, 0.564087099504184]","[-0.8784845422046056, 0.09926867084503037]","[-0.844505641748057, 0.11248532676651485]","[0.44972505759339254, -0.34401509444765543]",0.1693525548337527
14,80,"[0.3330546971517405, 0.7358961093863217]","[0.7310642960616902, 0.6970527380671371]","[0.5564334418340009, 0.5638688984858888]","[-0.8743123772158768, 0.09899938473595249]","[-0.8406949467563515, 0.11209218481845573]","[0.44675748936452075, -0.34405442180086565]",0.16786959080649952
14,81,"[0.3348033219061723, 0.7356981106168498]","[0.7310642960616902, 0.6970527380671371]","[0.5567074545066342, 0.5636521481233835]","[-0.8701641917624382, 0.09872916553508004]","[-0.8369027748311282, 0.11169993759811861]","[0.44380826520092376, -0.34409192498693253]",0.16640035018573274
14,82,"[0.3365436502896972, 0.7355006522857795]","[0.7310642960616902, 0.6970527380671371]","[0.5569822237698865, 0.5634368221908335]","[-0.8660398653713982, 0.0984580327419548]","[-0.833129006240024, 0.11130859445627414]","[0.4408771469603786, -0.34412766018989216]",0.1649446946786068
14,83,"[0.33827573002044, 0.7353037362202957]","[0.7310642960616902, 0.6970527380671371]","[0.557257681297566, 0.5632228953519886]","[-0.8619392679458004, 0.09818600786765588]","[-0.8293735223379257, 0.11091816447997857]","[0.4379639025542521, -0.3441616817366142]",0.16350248755036267
14,84,"[0.3399996085563316, 0.7351073642045604]","[0.7310642960616902, 0.6970527380671371]","[0.5575337614644272, 0.5630103431278383]","[-0.8578622610550705, 0.09791311416263272]","[-0.8256362055923363, 0.11052865649019097]","[0.43506830581619127, -0.3441940421534442]",0.16207359361861529
14,85,"[0.34171533307844176, 0.7349115379762351]","[0.7310642960616902, 0.6970527380671371]","[0.5578104012596319, 0.562799141864863]","[-0.8538086990807212, 0.09763937637318373]","[-0.8219169396027349, 0.11014007904047046]","[0.43219013636238024, -0.34422479222274416]",0.16065787924543118
14,86,"[0.3434229504766032, 0.7347162592234887]","[0.7310642960616902, 0.6970527380671371]","[0.5580875401994674, 0.5625892687039871]","[-0.84977843023445, 0.09736482052339814]","[-0.8182156091147469, 0.10975244041660359]","[0.42932917944572835, -0.3442539810390033]",0.15925521232753043
14,87,"[0.3451225073370721, 0.7345215295824419]","[0.7310642960616902, 0.6970527380671371]","[0.5583651202400561, 0.5623807015503138]","[-0.8457712974636084, 0.09708947371976165]","[-0.814532100029833, 0.10936574863703521]","[0.42648522580596804, -0.3442816560642561]",0.15786546228490297
14,88,"[0.3468140499319993, 0.7343273506350023]","[0.7310642960616902, 0.6970527380671371]","[0.5586430856906434, 0.5621734190437042]","[-0.8417871392571734, 0.09681336397596599]","[-0.8108662994111105, 0.10898001145399011]","[0.42365807151728807, -0.3443078631825962]",0.1564885000480903
14,89,"[0.34849762421051367, 0.7341337239070503]","[0.7310642960616902, 0.6970527380671371]","[0.5589213831279518, 0.5619674005302415]","[-0.8378257903636706, 0.09653652005575313]","[-0.8072180954858407, 0.10859523635518828]","[0.4208475178348763, -0.34433264675361763]",0.15512419804434882
14,90,"[0.350173275791241, 0.7339406508669388]","[0.7310642960616902, 0.6970527380671371]","[0.5591999613119775, 0.5617626260346116]","[-0.8338870824311336, 0.09625897133188019]","[-0.8035873776450456, 0.10821143056606894]","[0.4180533710414729, -0.3443560496646545]",0.15377243018288414
14,91,"[0.35184104995610327, 0.7337481329242751]","[0.7310642960616902, 0.6970527380671371]","[0.5594787711035336, 0.561559076233414]","[-0.8299708445778966, 0.09598074765951309]","[-0.79997403644066, 0.10782860105244826]","[0.4152754422948607, -0.3443781133817223]",0.1524330718393185
14,92,"[0.35350099164525906, 0.7335561714289561]","[0.7310642960616902, 0.6970527380671371]","[0.5597577653837713, 0.5613567324294119]","[-0.826076903901975, 0.09570187926255562]","[-0.7963779635805648, 0.10744675452354696]","[0.4125135474770245, -0.3443988779990885]",0.15110599983953318
14,93,"[0.355153145453063, 0.733364767670431]","[0.7310642960616902, 0.6970527380671371]","[0.560036898975853, 0.5611555765267201]","[-0.822205085935829, 0.09542239663159152]","[-0.7927990519218124, 0.10706589743533007]","[0.40976750704557996, -0.34441838228742183]",0.14979109244300834
14,94,"[0.35679755562493465, 0.7331739228771679]","[0.7310642960616902, 0.6970527380671371]","[0.5603161285689061, 0.5609555910069225]","[-0.8183552150524893, 0.09514233043226278]","[-0.7892371954623054, 0.10668603599411067]","[0.40703714588794293, -0.34443666374049076]",0.14848822932576622
14,95,"[0.35843426605503964, 0.7329836382163033]","[0.7310642960616902, 0.6970527380671371]","[0.560595412644344, 0.560756758906106]","[-0.8145271148283151, 0.09486171142304298]","[-0.785692289331162, 0.10630717616037191]","[0.4043222931786087, -0.3444537586203946]",0.14719729156300979
14,96,"[0.3600633202846963, 0.7327939147934572]","[0.7310642960616902, 0.6970527380671371]","[0.5608747114046084, 0.5605590637927962]","[-0.8107206083670238, 0.09458057038148188]","[-0.7821642297779703, 0.10592932365277252]","[0.4016227822398243, -0.3444697020013221]",0.14591816161153712
14,97,"[0.3616847615014303, 0.7326047536526943]","[0.7310642960616902, 0.6970527380671371]","[0.5611539867043603, 0.5603624897467714]","[-0.8069355185890918, 0.09429893803808918]","[-0.7786529141611058, 0.10555248395229899]","[0.39893845040586007, -0.3444845278118458]",0.14465072329199946
14,98,"[0.3632986325386085, 0.7324161557766181]","[0.7310642960616902, 0.6970527380671371]","[0.5614332019841248, 0.5601670213387356]","[-0.8031716684901452, 0.09401684501712868]","[-0.7751582409352666, 0.10517666230653858]","[0.39626913889103266, -0.34449826887576496]",0.14339486177106378
