robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,33,"[0.5504453477224063, 0.7718033616932966]","[0.46518053822948346, 0.10372502964789199]","[0.6046736261374266, 0.6460290722659439]","[0.10821013050841391, 1.441449229181177]","[0.1163013405708253, 1.461930953518162]","[0.10845655683004063, -0.2515485788547054]",0.46297868451684043
1,34,"[0.5503371375918978, 0.7703619124641153]","[0.46518053822948346, 0.10372502964789199]","[0.5979313966864317, 0.6494192420947706]","[0.000424087110930671, 1.5121174744409107]","[0.1227189396302949, 1.4542164360017913]","[0.0951885181890677, -0.2418853407386894]",0.4601025514533147
1,35,"[0.5503367135047869, 0.7688497949896744]","[0.46518053822948346, 0.10372502964789199]","[0.5998190489728005, 0.6456119606095854]","[0.11041800805451742, 1.4255180943879597]","[0.12083001508259317, 1.453487365063654]","[0.09896467093602723, -0.24647566876017812]",0.45846056033151095
1,36,"[0.5502262954967323, 0.7674242768952865]","[0.46518053822948346, 0.10372502964789199]","[0.6029973104111886, 0.6435209230293801]","[0.1456936367184585, 1.4185074127110389]","[0.11732049962004132, 1.4513018483606954]","[0.1055420298289127, -0.24780670773181268]",0.4567978821830787
1,37,"[0.5500806018600138, 0.7660057694825755]","[0.46518053822948346, 0.10372502964789199]","[0.6053243816011408, 0.6422883427900309]","[0.12566154383812392, 1.449440551493501]","[0.11455634751993382, 1.4482789063619115]","[0.11048755948225386, -0.2474348533850892]",0.4550027375941995
1,38,"[0.5499549403161758, 0.7645563289310819]","[0.46518053822948346, 0.10372502964789199]","[0.605120108926136, 0.643245004481516]","[0.0817862270277192, 1.4838625681637174]","[0.11438363556342435, 1.4429739230159457]","[0.11033033721992047, -0.24262264889913188]",0.45276452199520173
1,39,"[0.549873154089148, 0.7630724663629183]","[0.46518053822948346, 0.10372502964789199]","[0.6047222515351888, 0.642687928295411]","[0.08567481736465173, 1.4449636998621973]","[0.11453613427328846, 1.4390794114975598]","[0.10969819489208144, -0.24076907613501453]",0.45066231173201443
1,40,"[0.5497874792717834, 0.761627502663056]","[0.46518053822948346, 0.10372502964789199]","[0.6008583155111805, 0.6434894075195079]","[0.023715829162280627, 1.4663564098983517]","[0.11814304584520274, 1.433943041173876]","[0.10214167247879424, -0.23627619028709623]",0.44827641839117244
1,41,"[0.5497637634426211, 0.7601611462531577]","[0.46518053822948346, 0.10372502964789199]","[0.6016573725610306, 0.6414184612344752]","[0.09604871561360231, 1.418947822584985]","[0.11727284130786586, 1.4316149182292137]","[0.10378721823681891, -0.23748537003736492]",0.4464590831276485
1,42,"[0.5496677147270075, 0.7587421984305727]","[0.46518053822948346, 0.10372502964789199]","[0.6056657911663648, 0.6386689915922067]","[0.14479331636971704, 1.4068008958922666]","[0.11297627655569076, 1.4301075444037274]","[0.11199615287871456, -0.24014641367673195]",0.44496225417528107
1,43,"[0.5495229214106377, 0.7573353975346804]","[0.46518053822948346, 0.10372502964789199]","[0.6070681518194131, 0.6375177394333662]","[0.11050625640722504, 1.4300248016285602]","[0.11113953595353321, 1.427038393874891]","[0.1150904608175507, -0.23963531620262835]",0.4431540129776208
1,44,"[0.5494124151542306, 0.7559053727330518]","[0.46518053822948346, 0.10372502964789199]","[0.605997392775074, 0.6383176655360188]","[0.06762247011174796, 1.454184030930615]","[0.11187877622865072, 1.4219483933673527]","[0.11316995524168694, -0.23517541439406608]",0.44094857328504583
1,45,"[0.5493447926841188, 0.7544511887021212]","[0.46518053822948346, 0.10372502964789199]","[0.6055563096806647, 0.6370078916695362]","[0.07295426755421229, 1.415148862116501]","[0.11211699191272495, 1.4188956151410435]","[0.11242303399309161, -0.2348865940651701]",0.4390044871358431
1,46,"[0.5492718384165647, 0.7530360398400048]","[0.46518053822948346, 0.10372502964789199]","[0.6031663568609509, 0.6377207973312963]","[0.04100433880619926, 1.4452195184403571]","[0.11428808192977624, 1.413937262892934]","[0.1077890368887724, -0.230630485017417]",0.436777246860453
1,47,"[0.5492308340777585, 0.7515908203215644]","[0.46518053822948346, 0.10372502964789199]","[0.6048915589963495, 0.6358659240135764]","[0.11571313066317071, 1.3988045226378711]","[0.11243986677795914, 1.4114564776553329]","[0.11132144983718195, -0.23144979261597598]",0.4350397189193842
1,48,"[0.5491151209470954, 0.7501920157989266]","[0.46518053822948346, 0.10372502964789199]","[0.607313363553464, 0.6346227079740658]","[0.13241383671176246, 1.402560404550882]","[0.10967092282885516, 1.40850328012693]","[0.11639648521273727, -0.2311386156497215]",0.4333362285359752
1,49,"[0.5489827071103835, 0.7487894553943757]","[0.46518053822948346, 0.10372502964789199]","[0.6080329821165887, 0.6336712643720441]","[0.09106768976389437, 1.4152246510125066]","[0.10855406275559498, 1.405247042515299]","[0.11810055001241038, -0.23023638204466312]",0.43150048331406493
1,50,"[0.5488916394206197, 0.7473742307433632]","[0.46518053822948346, 0.10372502964789199]","[0.6070821440944633, 0.6335279438091895]","[0.06283579620820337, 1.4177201833088182]","[0.10923169770842889, 1.401144689125116]","[0.11638100934768714, -0.2276925738683473]",0.42946539847491844
1,51,"[0.5488288036244114, 0.7459565105600544]","[0.46518053822948346, 0.10372502964789199]","[0.6059421272706068, 0.6333518209750637]","[0.05587079961827571, 1.4140850758937302]","[0.11018320714366059, 1.3970676514093157]","[0.11422664729239074, -0.2252093791699814]",0.4274291813054331
1,52,"[0.5487729328247931, 0.7445424254841607]","[0.46518053822948346, 0.10372502964789199]","[0.6057830141361326, 0.6327540585198433]","[0.07968797554467565, 1.4003595350644322]","[0.11017470787927985, 1.3934231586368548]","[0.11402016262267889, -0.22357673392863475]",0.4255080174203923
1,53,"[0.5486932448492484, 0.7431420659490963]","[0.46518053822948346, 0.10372502964789199]","[0.6071706638636938, 0.6317701732866664]","[0.11528224366046019, 1.3888268345935393]","[0.10854799422508454, 1.3902059652648384]","[0.11695483802889073, -0.22274378532485972]",0.423740171984076
1,54,"[0.548577962605588, 0.7417532391145027]","[0.46518053822948346, 0.10372502964789199]","[0.6090345314697504, 0.6305927764543984]","[0.12346704890545544, 1.3837317120030592]","[0.10633827988804667, 1.387216881593326]","[0.1209131377283248, -0.22232092532020875]",0.42204094905655515
1,55,"[0.5484544955566826, 0.7403695074024997]","[0.46518053822948346, 0.10372502964789199]","[0.6087979781493217, 0.6300076870402125]","[0.07241859471723258, 1.397683115532175]","[0.10620443206175911, 1.3836507758715029]","[0.12068696518527822, -0.2207236407245745]",0.4201612766669124
1,56,"[0.5483820769619654, 0.7389718242869676]","[0.46518053822948346, 0.10372502964789199]","[0.6073262533486075, 0.6301752881051066]","[0.045150678657874574, 1.4044040082581433]","[0.10745890107832179, 1.3792901254600123]","[0.11788835277328413, -0.21759307236372205]",0.41811653725420794
1,57,"[0.5483369262833075, 0.7375674202787095]","[0.46518053822948346, 0.10372502964789199]","[0.607171349167185, 0.6294908307624786]","[0.07489015717341332, 1.3807224832941503]","[0.10747835322377075, 1.375761370777866]","[0.11766884576775483, -0.21615317903246178]",0.41624218029351745
1,58,"[0.5482620361261341, 0.7361866977954153]","[0.46518053822948346, 0.10372502964789199]","[0.6080141326858511, 0.6284440106661959]","[0.10662912709094201, 1.3675308272264295]","[0.10641089923358427, 1.3726660234242662]","[0.11950419311943405, -0.21548537425843883]",0.4144996968052524
1,59,"[0.5481554069990432, 0.7348191669681889]","[0.46518053822948346, 0.10372502964789199]","[0.6095179536792521, 0.6277825317202173]","[0.11973393765200188, 1.3667098182888637]","[0.10458719085891055, 1.3692249098885656]","[0.12272509336041781, -0.21407327049594338]",0.41277574071751955
1,60,"[0.5480356730613912, 0.7334524571499]","[0.46518053822948346, 0.10372502964789199]","[0.6102304063239989, 0.6271177439020182]","[0.09711829623540978, 1.3737071613679366]","[0.10351553640120781, 1.365789568251898]","[0.12438946652521543, -0.2126694264957636]",0.4110092343598684
1,61,"[0.5479385547651558, 0.7320787499885321]","[0.46518053822948346, 0.10372502964789199]","[0.6087410376368226, 0.6269510384067309]","[0.048134669273573225, 1.3875595089134947]","[0.10471355019967798, 1.3618351522630814]","[0.12160496574333357, -0.21025542316360224]",0.40905167599973474
1,62,"[0.5478904200958823, 0.7306911904796186]","[0.46518053822948346, 0.10372502964789199]","[0.6083720185935743, 0.6266556570554157]","[0.06630676927446208, 1.3713322237911003]","[0.10493816523510568, 1.3579678550876562]","[0.12096319699538394, -0.20807106684840582]",0.4071681993722755
1,63,"[0.5478241133266079, 0.7293198582558275]","[0.46518053822948346, 0.10372502964789199]","[0.6087302678178179, 0.6262566565939026]","[0.08745052952292962, 1.359234839835704]","[0.10438099570303871, 1.3542528588777958]","[0.12181230898242013, -0.20612640332384968]",0.40536464168168307
1,64,"[0.5477366627970849, 0.7279606234159918]","[0.46518053822948346, 0.10372502964789199]","[0.6099298690875674, 0.6251142045581881]","[0.11168904464706315, 1.3447099906455928]","[0.10291904284472031, 1.3513176063940033]","[0.12438641258096506, -0.2056928377156073]",0.403708280620916
1,65,"[0.5476249737524378, 0.7266159134253461]","[0.46518053822948346, 0.10372502964789199]","[0.6106886520660822, 0.6244131413770351]","[0.0983183343290131, 1.3511796418008373]","[0.1018251927322642, 1.3479845396032193]","[0.1261273566272889, -0.20440554409662215]",0.40200135511015944
1,66,"[0.5475266554181087, 0.7252647337835453]","[0.46518053822948346, 0.10372502964789199]","[0.6108400454611558, 0.6239419635232438]","[0.07821919672274927, 1.3564822623466406]","[0.10137884433420352, 1.344402178531608]","[0.12662678008609407, -0.2026455405206029]",0.4002299313990606
1,67,"[0.547448436221386, 0.7239082515211986]","[0.46518053822948346, 0.10372502964789199]","[0.6101857866699553, 0.623548105715126]","[0.05409278485361074, 1.3611130149367054]","[0.10179844553523565, 1.3407265895526859]","[0.12547470089713864, -0.20072029161214533]",0.39839930273692253
1,68,"[0.5473943434365324, 0.722547138506262]","[0.46518053822948346, 0.10372502964789199]","[0.6095181712066913, 0.6236172449326275]","[0.05389701419190354, 1.3649465219108798]","[0.10230378264393891, 1.3365741112903744]","[0.1242476555403178, -0.19785978714726893]",0.3965231590881964
1,69,"[0.5473404464223405, 0.7211821919843511]","[0.46518053822948346, 0.10372502964789199]","[0.6098883906376434, 0.6234597358530033]","[0.0836987643525853, 1.3401912439225832]","[0.10177187217041106, 1.332636780804266]","[0.12509588843060593, -0.19544491226269556]",0.3947345597138031
1,70,"[0.5472567476579879, 0.7198420007404285]","[0.46518053822948346, 0.10372502964789199]","[0.6105551869837568, 0.6225160636560504]","[0.08946700083723633, 1.3343374789124998]","[0.10085397953124009, 1.3295598792694512]","[0.12659687865153768, -0.19465187416875618]",0.3930761414476084
1,71,"[0.5471672806571507, 0.7185076632615159]","[0.46518053822948346, 0.10372502964789199]","[0.6111748525250882, 0.6217519880556299]","[0.09339549682087818, 1.327238037161215]","[0.09996591298739699, 1.326320942433134]","[0.12801514373587497, -0.19351135041177203]",0.39140882749729206
1,72,"[0.5470738851603298, 0.7171804252243548]","[0.46518053822948346, 0.10372502964789199]","[0.6116881050079245, 0.6211427197212198]","[0.08520839527474988, 1.3289008404684306]","[0.09917247401409812, 1.3229484966560605]","[0.12922843969518927, -0.1920754110062699]",0.38973316177582046
1,73,"[0.5469886767650551, 0.7158515243838863]","[0.46518053822948346, 0.10372502964789199]","[0.6114769884539374, 0.6208026440461831]","[0.07220941041850136, 1.3304331255121749]","[0.0991279653822611, 1.3193018698096919]","[0.1289766233777645, -0.1900977606754064]",0.3879879330873974
1,74,"[0.5469164673546366, 0.7145210912583742]","[0.46518053822948346, 0.10372502964789199]","[0.6113679238627229, 0.6205059213690933]","[0.06754633890474945, 1.3318365505340686]","[0.09902040174222004, 1.3156072931102452]","[0.12890291301617252, -0.18803033977856165]",0.38624901219649005
1,75,"[0.5468489210157319, 0.7131892547078401]","[0.46518053822948346, 0.10372502964789199]","[0.6112652900690084, 0.6205041785582407]","[0.07055820893630045, 1.3312516540587196]","[0.09892039651922035, 1.3116135262694957]","[0.12883273810655305, -0.18537015229919884]",0.3844863623462768
1,76,"[0.5467783628067956, 0.7118580030537814]","[0.46518053822948346, 0.10372502964789199]","[0.6113387526042846, 0.620300225702317]","[0.0715853617987144, 1.3268166678817048]","[0.09863525935713524, 1.3078237241632433]","[0.12912077959497803, -0.18311555470292884]",0.3827593535814101
1,77,"[0.5467067774449968, 0.7105311863858997]","[0.46518053822948346, 0.10372502964789199]","[0.611538097410642, 0.6196293967469725]","[0.07226470054744605, 1.3186611704280413]","[0.0982211584653816, 1.3045141031149428]","[0.12966263993129035, -0.1818035792778545]",0.38109335723980065
1,78,"[0.5466345127444494, 0.7092125252154717]","[0.46518053822948346, 0.10372502964789199]","[0.6120250954716557, 0.6190141733715694]","[0.08244808571020283, 1.3074979467156935]","[0.09751736630272556, 1.301173342979062]","[0.13078116545441265, -0.1803967036878047]",0.3794556927453646
1,79,"[0.5465520646587392, 0.707905027268756]","[0.46518053822948346, 0.10372502964789199]","[0.6121068548246336, 0.618792949673091]","[0.07764918181249035, 1.3056501173630746]","[0.09718826269261704, 1.2974720728373932]","[0.13110958033178877, -0.17822415519133017]",0.37777399128212946
1,80,"[0.5464744154769267, 0.706599377151393]","[0.46518053822948346, 0.10372502964789199]","[0.6121468914778836, 0.6185197952584925]","[0.07251254790675264, 1.3105249164275072]","[0.09691527849392945, 1.2938282768999025]","[0.13134495200191387, -0.17615916378580088]",0.37610161678095666
1,81,"[0.5464019029290199, 0.7052888522349655]","[0.46518053822948346, 0.10372502964789199]","[0.6121239899446365, 0.6184643027167136]","[0.0725930111909582, 1.3075934164481247]","[0.09672064238345635, 1.289952194692399]","[0.1314441740312331, -0.17364909903650383]",0.37440489028959506
1,82,"[0.5463293099178289, 0.7039812588185174]","[0.46518053822948346, 0.10372502964789199]","[0.612145673124876, 0.6182285400354967]","[0.07176335333630293, 1.30255511863875]","[0.0964811801696438, 1.2862651771242715]","[0.13163272641409418, -0.17150543756604142]",0.3727353250269065
1,83,"[0.5462575465644927, 0.7026787036998786]","[0.46518053822948346, 0.10372502964789199]","[0.6122860767978118, 0.6177955113769888]","[0.0686898201845339, 1.3004038916719007]","[0.09612548643669927, 1.2827905404268631]","[0.13205706046663823, -0.16976638464577953]",0.37110144651277704
1,84,"[0.5461888567443082, 0.7013782998082068]","[0.46518053822948346, 0.10372502964789199]","[0.6123959053299729, 0.6175149321714323]","[0.07223729756591327, 1.293427199492837]","[0.09580958844398468, 1.279169907957404]","[0.13241409717132946, -0.16772673527354898]",0.3694599978588202
1,85,"[0.5461166194467423, 0.7000848726087139]","[0.46518053822948346, 0.10372502964789199]","[0.6125844356510916, 0.617287074500792]","[0.0774361110050552, 1.283331172253872]","[0.09540434623016836, 1.2755174840295656]","[0.13293563240869855, -0.16559559621584374]",0.36783243452031056
1,86,"[0.5460391833357372, 0.69880154143646]","[0.46518053822948346, 0.10372502964789199]","[0.6125101623102882, 0.6171726992544483]","[0.06933905327684656, 1.2902408408481647]","[0.09524631123795646, 1.2717818657591478]","[0.13294195794910202, -0.16325768436402344]",0.3661950048317743
1,87,"[0.5459698442824603, 0.6975113005956118]","[0.46518053822948346, 0.10372502964789199]","[0.6128420759222256, 0.6164543587580498]","[0.07513160275087996, 1.2806280500489398]","[0.0947063804661884, 1.2686294837330019]","[0.1337444632795306, -0.16211388367512414]",0.36463010913079075
1,88,"[0.5458947126797095, 0.6962306725455629]","[0.46518053822948346, 0.10372502964789199]","[0.6127204519269047, 0.6164289050213458]","[0.06629589853966189, 1.286223122929308]","[0.09460260965325673, 1.264813053319559]","[0.13365147849439052, -0.15960353504843416]",0.3629947155857255
1,89,"[0.5458284167811698, 0.6949444494226337]","[0.46518053822948346, 0.10372502964789199]","[0.6127986956444595, 0.6161889576956538]","[0.06763730491644696, 1.2801032766821039]","[0.09432547824008286, 1.2611943312764633]","[0.13394055772657953, -0.15751098345395964]",0.3613882054977623
1,90,"[0.5457607794762533, 0.6936643461459515]","[0.46518053822948346, 0.10372502964789199]","[0.6130382597089782, 0.6157578386118526]","[0.07485851536659907, 1.268108175169995]","[0.09388300226081492, 1.2577851405302178]","[0.13455496046544968, -0.15581301506819778]",0.35981941406089796
1,91,"[0.5456859209608868, 0.6923962379707815]","[0.46518053822948346, 0.10372502964789199]","[0.6130658829340133, 0.6156041148117708]","[0.07133099126803905, 1.2681058455876912]","[0.09363080348968, 1.2541345398047898]","[0.13475992394625314, -0.15358424631802148]",0.35823345288444486
1,92,"[0.5456145899696188, 0.6911281321251939]","[0.46518053822948346, 0.10372502964789199]","[0.6131723631722963, 0.6152884867689593]","[0.07092412362004782, 1.2654040478507074]","[0.09331033027759306, 1.2506458503108382]","[0.13511554640535506, -0.1516792907124691]",0.35666989374322633
1,93,"[0.5455436658459987, 0.6898627280773432]","[0.46518053822948346, 0.10372502964789199]","[0.6132752182238457, 0.6149417563385579]","[0.06952887801349089, 1.263830495675779]","[0.09299470285518341, 1.2471963685976877]","[0.135463104755694, -0.14984194347757063]",0.355115991397381
1,94,"[0.5454741369679852, 0.6885988975816674]","[0.46518053822948346, 0.10372502964789199]","[0.6132417550481747, 0.6147830924401134]","[0.06217096468996936, 1.2683766923663233]","[0.09281957939681396, 1.2435635410091046]","[0.135535236160379, -0.1476316102831079]",0.35354511496467395
1,95,"[0.5454119660032952, 0.687330520889301]","[0.46518053822948346, 0.10372502964789199]","[0.6133571501373458, 0.6145277788312055]","[0.06785115171201359, 1.2580322530955537]","[0.09251767141357292, 1.2400137245409137]","[0.1358903682681012, -0.14560548411619112]",0.35199084505884454
1,96,"[0.5453441148515832, 0.6860724886362055]","[0.46518053822948346, 0.10372502964789199]","[0.6135466572919375, 0.6141850198266496]","[0.07331883652300983, 1.247810863237223]","[0.09212461080384515, 1.236582386786183]","[0.13640508488070857, -0.14377493761911175]",0.3504644594905793
1,97,"[0.5452707960150601, 0.6848246777729683]","[0.46518053822948346, 0.10372502964789199]","[0.613539607359961, 0.6140195001298798]","[0.06765143566468558, 1.250494132350809]","[0.09191170422625239, 1.233004473893241]","[0.13653762268980185, -0.14161035528617694]",0.34892825233500513
1,98,"[0.5452031445793954, 0.6835741836406175]","[0.46518053822948346, 0.10372502964789199]","[0.6137000175586868, 0.6137287999522344]","[0.07154536636626183, 1.2426382210783269]","[0.09154833972053267, 1.2295436916738343]","[0.1369937459585826, -0.13969076737676622]",0.34741375852837186
1,99,"[0.5451315992130292, 0.6823315454195392]","[0.46518053822948346, 0.10372502964789199]","[0.6137090131373419, 0.6135391617737861]","[0.06649645282564129, 1.2440033042829801]","[0.09132470804277881, 1.2260054151890476]","[0.13715482784862543, -0.13758476729150626]",0.3458952991199056
1,100,"[0.5450651027602036, 0.6810875421152562]","[0.46518053822948346, 0.10372502964789199]","[0.6137358414146064, 0.613335868257743]","[0.062416222116589315, 1.2456433446999704]","[0.09109839040703749, 1.2224766987922417]","[0.13734147730880553, -0.13550334771502648]",0.3443819942818081
